0	8	Германия	Германия	LOC	GPE-Germany
47	62	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
96	111	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
113	130	Nord Stream 2 A G	Nord Stream 2 A G	ORG	ORG-Nord-Stream-2-AG
211	219	Германия	Германия	LOC	GPE-Germany
238	255	Nord Stream 2 A G	Nord Stream 2 A G	ORG	ORG-Nord-Stream-2-AG
337	353	Северен поток“ 2	Северен поток 2	PRO	PRO-Nord-Stream-2
379	387	Германия	Германия	LOC	GPE-Germany
419	425	Лумбин	Лумбин	LOC	GPE-Lubmin
439	448	Грайфвалд	Грайфсвалд	LOC	GPE-Greifswald
461	470	Щтралзунд	Щралзунд	LOC	GPE-Stralsund
674	685	РИА Новости	РИА Новости	ORG	ORG-RIA-Novosti
843	851	Германия	Германия	LOC	GPE-Germany
931	945	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
978	986	Щралзунд	Щралзунд	LOC	GPE-Stralsund
999	1026	Мекленбург-Предна Померания	Мекленбург-Предна Померания	LOC	GPE-Mecklenburg-Vorpommern
1056	1071	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
1196	1210	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
1230	1235	Русия	Русия	LOC	GPE-Russia
1247	1255	Германия	Германия	LOC	GPE-Germany
1322	1337	Северен поток-1	Северен поток 1	PRO	PRO-Nord-Stream-1
