0	3	САЩ	САЩ	LOC	GPE-USA
41	56	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
84	99	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
108	113	Русия	Русия	LOC	GPE-Russia
116	124	Германия	Германия	LOC	GPE-Germany
138	152	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
197	200	САЩ	САЩ	LOC	GPE-USA
294	309	Асошиейтед прес	Асошиейтед прес	ORG	ORG-AP-The-Associated-Press
363	377	Сандра Оудкърк	Сандра Оудкърк	PER	PER-Sandra-Oudkirk
421	442	Държавния департамент	Държавен департамент	ORG	ORG-Department-of-State-USA
456	459	САЩ	САЩ	LOC	GPE-USA
495	510	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
560	565	Русия	Русия	LOC	GPE-Russia
568	574	Европа	Европа	LOC	LOC-Europe
655	661	Берлин	Берлин	LOC	GPE-Berlin
736	749	Ангела Меркел	Ангела Меркел	PER	PER-Angela-Merkel
778	782	Сочи	Сочи	LOC	GPE-Sochi
811	825	Владимир Путин	Владимир Путин	PER	PER-Vladimir-Putin
897	904	Оудкърк	Оудкърк	PER	PER-Sandra-Oudkirk
964	971	Украйна	Украйна	LOC	GPE-Ukraine
1046	1051	Русия	Русия	LOC	GPE-Russia
1090	1104	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
1246	1262	Конгресът на САЩ	Конгрес на САЩ	ORG	ORG-United-States-Congress
1589	1596	Оудкърк	Оудкърк	PER	PER-Sandra-Oudkirk
1599	1614	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
1703	1708	Русия	Русия	LOC	GPE-Russia
1738	1744	Европа	Европа	LOC	LOC-Europe
1771	1776	Сибир	Сибир	LOC	LOC-Siberia
1789	1795	Меркел	Меркел	PER	PER-Angela-Merkel
1858	1863	Русия	Русия	LOC	GPE-Russia
1906	1913	Украйна	Украйна	LOC	GPE-Ukraine
1916	1921	Сирия	Сирия	LOC	GPE-Syria
1972	1986	Великобритания	Великобритания	LOC	GPE-Great-Britain
1989	1997	Германия	Германия	LOC	GPE-Germany
2060	2075	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
2106	2116	Йенс Мюлер	Йенс Мюлер	PER	PER-Jens-Muller
2140	2155	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
2181	2184	САЩ	САЩ	LOC	GPE-USA
2305	2311	Европа	Европа	LOC	LOC-Europe
