0	3	САЩ	САЩ	LOC	GPE-USA
14	19	Полша	Полша	LOC	GPE-Poland
27	42	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
66	71	Полша	Полша	LOC	GPE-Poland
107	110	САЩ	САЩ	LOC	GPE-USA
139	154	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
210	224	Яцек Чапутович	Яцек Чапутович	PER	PER-Jacek-Czaputowicz
227	232	Полша	Полша	LOC	GPE-Poland
264	279	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
349	352	САЩ	САЩ	LOC	GPE-USA
401	410	Чапутович	Чапутович	PER	PER-Jacek-Czaputowicz
426	441	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
540	545	Русия	Русия	LOC	GPE-Russia
549	557	Германия	Германия	LOC	GPE-Germany
587	592	ПГНиГ	ПГНиГ	ORG	ORG-PGNiG
594	599	PGNiG	PGNiG	ORG	ORG-PGNiG
680	683	САЩ	САЩ	LOC	GPE-USA
