102	119	Северен поток - 2	Северен поток 2	PRO	PRO-Nord-Stream-2
206	217	РИА Новости	РИА Новости	ORG	ORG-RIA-Novosti
335	352	Северен поток - 2	Северен поток 2	PRO	PRO-Nord-Stream-2
497	514	Северен поток - 2	Северен поток 2	PRO	PRO-Nord-Stream-2
518	535	залива Грайфсвалд	залив Грайфсвалд	LOC	LOC-Bay-of-Greifswald
632	649	Северен поток - 2	Северен поток 2	PRO	PRO-Nord-Stream-2
777	782	Русия	Русия	LOC	GPE-Russia
790	804	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
815	823	Германия	Германия	LOC	GPE-Germany
851	858	Украйна	Украйна	LOC	GPE-Ukraine
982	990	Германия	Германия	LOC	GPE-Germany
1023	1039	Северен поток- 2	Северен поток 2	PRO	PRO-Nord-Stream-2
1069	1078	Финландия	Финландия	LOC	GPE-Finland
1088	1094	поляци	поляци	PER	GPE-Poland
1131	1138	Варшава	Варшава	LOC	GPE-Warsaw
1327	1347	Гражданска платформа	Гражданска платформа	ORG	ORG-PO-Civic-Platform
1350	1359	Новочесна	Новочесна	ORG	ORG-Nowoczesna-Party
1370	1377	Модерна	Модерна	ORG	ORG-Nowoczesna-Party
