17	32	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
70	75	Дания	Дания	LOC	GPE-Denmark
106	121	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
195	200	Дания	Дания	LOC	GPE-Denmark
291	306	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
308	320	Пол Коркоран	Пол Коркоран	PER	PER-Paul-Corcoran
361	370	Вашингтон	Вашингтон	LOC	GPE-WashingtonDC
594	597	САЩ	САЩ	LOC	GPE-USA
652	660	Германия	Германия	LOC	GPE-Germany
680	696	Европейския съюз	Европейски съюз	ORG	ORG-European-Union
955	960	Дания	Дания	LOC	GPE-Denmark
986	991	БГНЕС	БГНЕС	ORG	ORG-BGNES-Agency
1021	1036	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
1048	1053	Дания	Дания	LOC	GPE-Denmark
