0	7	Украйна	Украйна	LOC	GPE-Ukraine
15	21	Запада	Запад	LOC	LOC-Western-Europe
49	64	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
81	122	Съвета за национална сигурност на Украйна	Съвет за национална сигурност на Украйна	ORG	ORG-National-Security-and-Defense-Council-Ukraine
123	142	Александър Турчинов	Александър Турчинов	PER	PER-Oleksandr-Turchynov
153	160	Западът	Запад	LOC	LOC-Western-Europe
236	251	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
428	435	Украйна	Украйна	LOC	GPE-Ukraine
591	597	Европа	Европа	LOC	LOC-Europe
608	616	Турчинов	Турчинов	PER	PER-Oleksandr-Turchynov
664	679	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
719	725	Европа	Европа	LOC	LOC-Europe
888	893	Русия	Русия	LOC	GPE-Russia
980	988	Турчинов	Турчинов	PER	PER-Oleksandr-Turchynov
1000	1015	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
1117	1131	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
1135	1143	Германия	Германия	LOC	GPE-Germany
1205	1218	Северен поток	Северен поток	PRO	PRO-Nord-Stream-1
1270	1277	Украйна	Украйна	LOC	GPE-Ukraine
1347	1350	САЩ	САЩ	LOC	GPE-USA
1414	1420	Европа	Европа	LOC	LOC-Europe
