34	49	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
55	64	Финландия	Финландия	LOC	GPE-Finland
70	79	Финландия	Финландия	LOC	GPE-Finland
125	140	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
178	194	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
204	215	РИА Новости	РИА Новости	ORG	ORG-RIA-Novosti
284	293	Solitaire	Solitaire	PRO	PRO-Solitaire
338	353	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
359	376	Финландския залив	Финландски залив	LOC	LOC-Gulf-of-Finland
597	613	Nord Stream 2 AG	Nord Stream 2 AG	ORG	ORG-Nord-Stream-2-AG
