0	8	Германия	Германия	LOC	GPE-Germany
55	72	Северен поток – 2	Северен поток 2	PRO	PRO-Nord-Stream-2
96	104	Германия	Германия	LOC	GPE-Germany
105	115	Хайко Маас	Хайко Маас	PER	PER-Heiko-Maas
150	155	Литва	Литва	LOC	GPE-Lithuania
157	163	Латвия	Латвия	LOC	GPE-Latvia
166	173	Естония	Естония	LOC	GPE-Estonia
262	279	Северен поток – 2	Северен поток 2	PRO	PRO-Nord-Stream-2
309	317	Германия	Германия	LOC	GPE-Germany
319	336	Северен поток – 2	Северен поток 2	PRO	PRO-Nord-Stream-2
459	463	Маас	Маас	PER	PER-Heiko-Maas
476	481	zw.it	zw.it	PRO	PRO-zw.it
512	517	Полша	Полша	LOC	GPE-Poland
519	524	Литва	Литва	LOC	GPE-Lithuania
527	533	Латвия	Латвия	LOC	GPE-Latvia
641	648	Естония	Естония	LOC	GPE-Estonia
651	666	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
694	699	Русия	Русия	LOC	GPE-Russia
705	719	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
723	731	Германия	Германия	LOC	GPE-Germany
957	959	ЕС	ЕС	ORG	ORG-European-Union
