0	5	Дания	Дания	LOC	GPE-Denmark
35	50	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
87	100	Ларс Расмусен	Ларс Расмусен	PER	PER-Lars-Lokke
239	254	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
386	393	Украйна	Украйна	LOC	GPE-Ukraine
394	411	Владимир Гройсман	Владимир Гройсман	PER	PER-Volodymyr-Groysman
431	442	Altinget.dk	Altinget.dk	PRO	PRO-Altinget.dk
728	736	Расмусен	Расмусен	PER	PER-Lars-Lokke
749	753	ТАСС	ТАСС	ORG	ORG-TASS-Agency
935	943	Гройзман	Гройзман	PER	PER-Volodymyr-Groysman
967	982	Северен поток 2	Северен поток 2	PRO	PRO-Nord-Stream-2
995	1002	Украйна	Украйна	LOC	GPE-Ukraine
1086	1091	Русия	Русия	LOC	GPE-Russia
1094	1109	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
1165	1178	Северен поток	Северен поток	PRO	PRO-Nord-Stream-1
1195	1200	Русия	Русия	LOC	GPE-Russia
1203	1211	Германия	Германия	LOC	GPE-Germany
1225	1239	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
1272	1279	Украйна	Украйна	LOC	GPE-Ukraine
1281	1288	Беларус	Беларус	LOC	GPE-Belarus
1290	1295	Полша	Полша	LOC	GPE-Poland
1392	1406	Северния поток	Северен поток	PRO	PRO-Nord-Stream-1
1486	1491	Русия	Русия	LOC	GPE-Russia
1493	1502	Финландия	Финландия	LOC	GPE-Finland
1504	1510	Швеция	Швеция	LOC	GPE-Sweden
1512	1517	Дания	Дания	LOC	GPE-Denmark
1520	1528	Германия	Германия	LOC	GPE-Germany
1684	1701	Северен поток - 2	Северен поток 2	PRO	PRO-Nord-Stream-2
1734	1739	Днес+	Днес+	ORG	ORG-DnesPlus
