0	5	Полша	Полша	LOC	GPE-Poland
29	44	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
68	115	Служба за конкуренция и защита на потребителите	Служба за конкуренция и защита на потребителите	ORG	ORG-UOKiK-Office
140	147	Газпром	Газпром	ORG	ORG-Gazprom
215	230	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
243	290	Служба за защита на конкуренция и потребителите	Служба за защита на конкуренция и потребителите	ORG	ORG-UOKiK-Office
315	322	Газпром	Газпром	ORG	ORG-Gazprom
390	405	Северен поток-2	Северен поток 2	PRO	PRO-Nord-Stream-2
437	444	Варшава	Варшава	LOC	GPE-Warsaw
477	489	Марек Нехчал	Марек Нехчал	PER	PER-Marek-Niechcial
564	580	“Северен поток“2	Северен поток 2	PRO	PRO-Nord-Stream-2
587	593	Нехчал	Нехчал	PER	PER-Marek-Niechcial
706	712	Нехчал	Нехчал	PER	PER-Marek-Niechcial
732	749	“Северен поток-2“	Северен поток 2	PRO	PRO-Nord-Stream-2
901	908	Газпром	Газпром	ORG	ORG-Gazprom
1029	1046	“Северен поток-2“	Северен поток 2	PRO	PRO-Nord-Stream-2
1164	1178	Балтийско море	Балтийско море	LOC	LOC-Baltic-Sea
1182	1190	Германия	Германия	LOC	GPE-Germany
1271	1288	“Северен поток-2“	Северен поток 2	PRO	PRO-Nord-Stream-2
1290	1297	Газпром	Газпром	ORG	ORG-Gazprom
1324	1329	Shell	Shell	ORG	ORG-Royal-Dutch-Shell-BG-Group
1332	1335	OMV	OMV	ORG	ORG-OMV
1338	1343	Engie	Engie	ORG	ORG-Engie
1346	1352	Uniper	Uniper	ORG	ORG-Uniper
1355	1365	Wintershal	Wintershall	ORG	ORG-Wintershall
1402	1419	“Северен поток-2“	Северен поток 2	PRO	PRO-Nord-Stream-2
1463	1470	Газпром	Газпром	ORG	ORG-Gazprom
1595	1606	РИА-Новости	РИА-Новости	ORG	ORG-RIA-Novosti
