0	16	Taraji P. Henson	Taraji P. Henson	PER	PER-Taraji-Penda-Henson
72	88	Taraji P. Henson	Taraji P. Henson	PER	PER-Taraji-Penda-Henson
167	176	Hensonova	Henson	PER	PER-Taraji-Penda-Henson
329	341	Los Angelesu	Los Angeles	LOC	GPE-Los-Angeles
449	461	Taylor Swift	Taylor Swift	PER	PER-Taylor-Swift
479	487	Cardigan	Cardigan	PRO	PRO-Cardigan
564	572	Doja Cat	Doja Cat	PER	PER-Doja-Cat
625	628	BTS	BTS	PER	PER-BTS
665	677	Južne Koreje	Južna Koreja	LOC	GPE-South-Korea
726	739	Justin Bieber	Justin Bieber	PER	PER-Justin-Bieber
763	772	Fine Line	Fine Line	PRO	PRO-Fine-Line
798	811	One Direction	One Direction	PER	PER-One-Direction
812	827	Harryja Stylesa	Harry Styles	PER	PER-Harry-Styles
886	902	Taraji P. Henson	Taraji P. Henson	PER	PER-Taraji-Penda-Henson
994	1005	Cookie Lyon	Cookie Lyon	PER	PER-Cookie-Lyon
1015	1021	Empire	Empire	PRO	PRO-Empire
1143	1153	Armanijevi	Armani	PER	PER-Giorgio-Armani
1314	1320	Taraji	Taraji	PER	PER-Taraji-Penda-Henson
1337	1346	Hensonova	Henson	PER	PER-Taraji-Penda-Henson
1420	1423	ZDA	ZDA	LOC	GPE-USA
1424	1438	Donalda Trumpa	Donald Trump	PER	PER-Donald-Trump
1497	1509	Taylor Swift	Taylor Swift	PER	PER-Taylor-Swift
1688	1696	Trumpovo	Trump	PER	PER-Donald-Trump
1841	1857	novi koronavirus	novi koronavirus	EVT	EVT-Covid-19
1886	1900	Jennifer Lopez	Jennifer Lopez	PER	PER-Jennifer-Lopez
1902	1910	Dua Lipa	Dua Lipa	PER	PER-Dua-Lipa
1912	1929	Machine Gun Kelly	Machine Gun Kelly	PER	PER-Machine-Gun-Kelly
1933	1942	Megan Fox	Megan Fox	PER	PER-Megan-Fox
