44	52	Somaliji	Somalija	LOC	GPE-Somalia
159	171	Donald Trump	Donald Trump	PER	PER-Donald-Trump
224	234	Američanov	Američani	PER	GPE-USA
340	345	Trump	Trump	PER	PER-Donald-Trump
383	391	Somalijo	Somalija	LOC	GPE-Somalia
443	454	Afganistana	Afganistan	LOC	GPE-Afghanistan
497	502	Iraka	Irak	LOC	GPE-Iraq
606	614	Somalije	Somalija	LOC	GPE-Somalia
678	687	Beli hiši	Bela hiša	LOC	LOC-White-House
705	708	ZDA	ZDA	LOC	GPE-USA
718	727	Joe Biden	Joe Biden	PER	PER-Joe-Biden
805	814	Al Šababa	Al Šabab	ORG	ORG-Al-Shabaab
824	832	Al Kaide	Al Kaida	ORG	ORG-Al-Qaeda
942	956	vzhodne Afrike	vzhodna Afrika	LOC	LOC-East-Africa
1003	1011	Somalije	Somalija	LOC	GPE-Somalia
1085	1091	Sahela	Sahel	LOC	LOC-Sahel
1126	1157	ameriškem obrambnem ministrstvu	ameriško obrambno ministrstvo	ORG	ORG-United-States-Department-of-Defense
1218	1221	ZDA	ZDA	LOC	GPE-USA
1245	1251	Afrike	Afrika	LOC	LOC-Africa
1256	1265	Pentagonu	Pentagon	ORG	ORG-The-Pentagon
1329	1337	Somaliji	Somalija	LOC	GPE-Somalia
1360	1369	Al Šababa	Al Šabab	ORG	ORG-Al-Shabaab
1434	1442	Pentagon	Pentagon	ORG	ORG-The-Pentagon
1509	1517	Somalije	Somalija	LOC	GPE-Somalia
1526	1534	Al Šabab	Al Šabab	ORG	ORG-Al-Shabaab
1574	1587	Marka Esperia	Mark Esper	PER	PER-Mark-Esper
1631	1636	Trump	Trump	PER	PER-Donald-Trump
1705	1714	Pentagonu	Pentagon	ORG	ORG-The-Pentagon
1747	1756	Al Šababa	Al Šabab	ORG	ORG-Al-Shabaab
1834	1843	Pentagona	Pentagon	ORG	ORG-The-Pentagon
1859	1867	Trumpovo	Trump	PER	PER-Donald-Trump
1907	1915	Somalije	Somalija	LOC	GPE-Somalia
1973	1982	Al Šababu	Al Šabab	ORG	ORG-Al-Shabaab
1997	2005	Al Kaide	Al Kaida	ORG	ORG-Al-Qaeda
2033	2041	Somaliji	Somalija	LOC	GPE-Somalia
2093	2101	Mogadišu	Mogadiš	LOC	GPE-Mogadishu
2146	2158	hotel Safari	hotel Safari	ORG	ORG-Safari-Hotel
2214	2223	Al Šababa	Al Šabab	ORG	ORG-Al-Shabaab
