0	5	Janša	Janša	PER	PER-Janez-Janša
54	57	ZDA	ZDA	LOC	GPE-USA
60	69	Slovenija	Slovenija	LOC	GPE-Slovenia
114	117	ZDA	ZDA	LOC	GPE-USA
252	254	DZ	DZ	ORG	ORG-National-Assembly-of-the-Republic-of-Slovenia
261	266	Janša	Janša	PER	PER-Janez-Janša
301	314	Marjana Šarca	Marjan Šarec	PER	PER-Marjan-Šarec
316	319	LMŠ	LMŠ	ORG	ORG-List-of-Marjan-Šarec
381	395	Donaldu Trumpu	Donald Trump	PER	PER-Donald-Trump
438	450	koronavirusa	koronavirus	EVT	EVT-Covid-19
758	767	Slovenijo	Slovenija	LOC	GPE-Slovenia
771	774	ZDA	ZDA	LOC	GPE-USA
931	934	ZDA	ZDA	LOC	GPE-USA
1052	1069	Združenim državam	Združene države	LOC	GPE-USA
1119	1128	Sloveniji	Slovenija	LOC	GPE-Slovenia
1156	1165	Slovenije	Slovenija	LOC	GPE-Slovenia
1218	1222	Natu	Nato	ORG	ORG-NATO
1409	1412	ZDA	ZDA	LOC	GPE-USA
1482	1507	osamosvojitvijo Slovenije	osamosvojitev Slovenije	EVT	EVT-Independence-of-Slovenia-1991
1570	1579	Slovenije	Slovenija	LOC	GPE-Slovenia
1639	1648	Slovenijo	Slovenija	LOC	GPE-Slovenia
1772	1777	Šarec	Šarec	PER	PER-Marjan-Šarec
1868	1874	Trumpa	Trump	PER	PER-Donald-Trump
1906	1918	koronavirusa	koronavirus	EVT	EVT-Covid-19
1920	1925	Janša	Janša	PER	PER-Janez-Janša
2140	2145	Šarec	Šarec	PER	PER-Marjan-Šarec
2216	2218	DZ	DZ	ORG	ORG-National-Assembly-of-the-Republic-of-Slovenia
