93	104	Joeja Bidna	Joe Biden	PER	PER-Joe-Biden
164	178	Donalda Trumpa	Donald Trump	PER	PER-Donald-Trump
489	494	Biden	Biden	PER	PER-Joe-Biden
550	555	Trump	Trump	PER	PER-Donald-Trump
712	723	Mike Pompeo	Mike Pompeo	PER	PER-Mike-Pompeo
771	779	Trumpovo	Trump	PER	PER-Donald-Trump
790	799	Michiganu	Michigan	LOC	GPE-Michigan
803	811	Trumpovi	Trump	PER	PER-Donald-Trump
1008	1015	Detroit	Detroit	LOC	GPE-Detroit
1231	1243	Pensilvaniji	Pensilvanija	LOC	GPE-Pennsylvania
1445	1452	Georgio	Georgia	LOC	GPE-Georgia-US-state
1456	1463	Georgii	Georgia	LOC	GPE-Georgia-US-state
1470	1475	Trump	Trump	PER	PER-Donald-Trump
1589	1595	Trumpu	Trump	PER	PER-Donald-Trump
1628	1635	Aljaski	Aljaska	LOC	GPE-Alaska
1642	1647	Trump	Trump	PER	PER-Donald-Trump
1666	1671	Biden	Biden	PER	PER-Joe-Biden
1832	1855	Urada za splošne službe	Urad za splošne službe	ORG	ORG-General-Services-Administration
2009	2022	Chris Wallace	Chris Wallace	PER	PER-Chris-Wallace
2025	2034	Fox Newsa	Fox News	PRO	PRO-Fox-News
2048	2053	Trump	Trump	PER	PER-Donald-Trump
2250	2255	Trump	Trump	PER	PER-Donald-Trump
2286	2307	republikanske stranke	republikanska stranka	ORG	ORG-Republican-Party-USA
2429	2440	John Bolton	John Bolton	PER	PER-John-Bolton
2512	2518	Trumpu	Trump	PER	PER-Donald-Trump
2571	2579	Trumpova	Trump	PER	PER-Donald-Trump
2666	2673	Georgii	Georgia	LOC	GPE-Georgia-US-state
2868	2880	republikanci	republikanci	ORG	ORG-Republican-Party-USA
2920	2929	demokrati	demokrati	ORG	ORG-Democratic-Party-USA
2946	2955	Belo hišo	Bela hiša	LOC	ORG-White-House
3105	3118	republikancem	republikanci	ORG	ORG-Republican-Party-USA
