0	11	KORONAWIRUS	KORONAWIRUS	EVT	EVT-Covid-19
236	264	Agencji Rezerw Materiałowych	Agencja Rezerw Materiałowych	ORG	ORG-The-Materials-Reserves-Agency-Poland
265	285	Michał Kuczmierowski	Michał Kuczmierowski	PER	PER-Michał-Kuczmierowski
293	296	ARM	ARM	ORG	ORG-The-Materials-Reserves-Agency-Poland
947	953	Polski	Polska	LOC	GPE-Poland
1127	1130	ARM	ARM	ORG	ORG-The-Materials-Reserves-Agency-Poland
1391	1395	KPRM	KPRM	ORG	ORG-Office-of-the-Prime-Minister-Poland
1396	1411	Michał Dworczyk	Michał Dworczyk	PER	PER-Michał-Dworczyk
1457	1463	Polsce	Polska	LOC	GPE-Poland
1529	1535	Polski	Polska	LOC	GPE-Poland
1577	1583	Pfizer	Pfizer	ORG	ORG-Pfizer
1608	1611	ARM	ARM	ORG	ORG-The-Materials-Reserves-Agency-Poland
