10	13	WUM	WUM	ORG	ORG-Warsaw-Medical-University
165	202	Warszawskiego Uniwersytetu Medycznego	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
434	448	koronawirusowi	koronawirus	EVT	EVT-Covid-19
452	487	Warszawskim Uniwersytecie Medycznym	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
558	571	Leszek Miller	Leszek Miller	PER	PER-Leszek-Miller
573	587	Krystyna Janda	Krystyna Janda	PER	PER-Krystyna-Janda
589	605	Wiktor Zborowski	Wiktor Zborowski	PER	PER-Wiktor-Zborowski
607	620	Maria Seweryn	Maria Seweryn	PER	PER-Maria-Seweryn
622	637	Andrzej Seweryn	Andrzej Seweryn	PER	PER-Andrzej-Seweryn
639	649	Magda Umer	Magda Umer	PER	PER-Magda-Umer
659	676	Krzysztof Materna	Krzysztof Materna	PER	PER-Krzysztof-Materna
698	701	TVN	TVN	PRO	PRO-TVN
702	717	Edward Miszczak	Edward Miszczak	PER	PER-Edward-Miszczak
735	747	Anna Cieślak	Anna Cieślak	PER	PER-Anna-Cieślak
749	761	Michał Bajor	Michał Bajor	PER	PER-Michał-Bajor
767	781	Mariusz Walter	Mariusz Walter	PER	PER-Mariusz-Walter
858	861	NFZ	NFZ	ORG	ORG-National-Health-Fund-Poland
889	924	Warszawskim Uniwersytetem Medycznym	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
979	990	Maja Herman	Maja Herman	PER	PER-Maja-Herman
1005	1042	Warszawskiego Uniwersytetu Medycznego	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
1065	1074	Facebooku	Facebook	PRO	PRO-Facebook
1245	1248	WUM	WUM	ORG	ORG-Warsaw-Medical-University
1563	1566	WUM	WUM	ORG	ORG-Warsaw-Medical-University
