15	20	Indie	Indie	LOC	GPE-India
55	66	AstraZeneca	AstraZeneca	ORG	ORG-AstraZeneca
69	95	Uniwersytetu Oksfordzkiego	Uniwersytet Oksfordzki	ORG	ORG-University-of-Oxford
116	124	Reutersa	Reuters	ORG	ORG-Reuters
197	209	koronawirusa	koronawirus	EVT	EVT-Covid-19
258	265	Indiach	Indie	LOC	GPE-India
497	508	AstraZeneca	AstraZeneca	ORG	ORG-AstraZeneca
532	547	Wielka Brytania	Wielka Brytania	LOC	GPE-Great-Britain
565	574	Argentyna	Argentyna	LOC	GPE-Argentina
585	596	AstraZeneca	AstraZeneca	ORG	ORG-AstraZeneca
656	662	Pfizer	Pfizer	ORG	ORG-Pfizer
663	671	BioNtech	BioNtech	ORG	ORG-BioNTech
