58	64	Kraska	Kraska	PER	PER-Waldemar-Kraska
111	117	Kraska	Kraska	PER	PER-Waldemar-Kraska
128	144	Polskim Radiu 24	Polskie Radio 24	PRO	PRO-Polskie-Radio-24
205	240	Warszawskim Uniwersytecie Medycznym	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
804	812	COVID-19	COVID-19	EVT	EVT-Covid-19
826	832	Kraska	Kraska	PER	PER-Waldemar-Kraska
1166	1168	MZ	MZ	ORG	ORG-Ministry-of-Health-Slovenia
1251	1254	NFZ	NFZ	ORG	ORG-National-Health-Fund-Poland
1624	1630	Polsce	Polska	LOC	GPE-Poland
1651	1659	COVID-19	COVID-19	EVT	EVT-Covid-19
2008	2039	Warszawski Uniwersytet Medyczny	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
2206	2234	Agencji Rezerw Materiałowych	Agencja Rezerw Materiałowych	ORG	ORG-The-Materials-Reserves-Agency-Poland
2325	2328	WUM	WUM	ORG	ORG-Warsaw-Medical-University
2431	2434	WUM	WUM	ORG	ORG-Warsaw-Medical-University
2706	2709	SLD	SLD	ORG	ORG-Democratic-Left-Alliance-Poland
2710	2724	Leszka Millera	Leszek Miller	PER	PER-Leszek-Miller
2830	2844	Krystyna Janda	Krystyna Janda	PER	PER-Krystyna-Janda
2846	2859	Maria Seweryn	Maria Seweryn	PER	PER-Maria-Seweryn
2861	2877	Wiktor Zborowski	Wiktor Zborowski	PER	PER-Wiktor-Zborowski
2897	2914	Krzysztof Materna	Krzysztof Materna	PER	PER-Krzysztof-Materna
2940	2943	TVN	TVN	PRO	PRO-TVN
2944	2959	Edward Miszczak	Edward Miszczak	PER	PER-Edward-Miszczak
2979	2995	Adam Niedzielski	Adam Niedzielski	PER	PER-Adam-Niedzielski
3037	3064	Narodowego Funduszu Zdrowia	Narodowy Fundusz Zdrowia	ORG	ORG-National-Health-Fund-Poland
3132	3135	WUM	WUM	ORG	ORG-Warsaw-Medical-University
3206	3224	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
3837	3868	Narodowemu Programowi Szczepień	Narodowy Program Szczepień	PRO	PRO-Narodowy-Proram-Szczepień-Poland
3956	3959	WUM	WUM	ORG	ORG-Warsaw-Medical-University
3966	3982	Zbigniew Gaciong	Zbigniew Gaciong	PER	PER-Zbigniew-Gaciong
4052	4089	Warszawskiego Uniwersytetu Medycznego	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
4129	4143	koronawirusowi	koronawirus	EVT	EVT-Covid-19
4209	4212	WUM	WUM	ORG	ORG-Warsaw-Medical-University
4276	4279	NFZ	NFZ	ORG	ORG-National-Health-Fund-Poland
4287	4303	Centrum Medyczne	Centrum Medyczne	ORG	ORG-Medical-Centre-Warsaw-Medical-University
4314	4317	WUM	WUM	ORG	ORG-Warsaw-Medical-University
