305	336	Narodowemu Programowi Szczepień	Narodowy Program Szczepień	PRO	PRO-Narodowy-Proram-Szczepień-Poland
383	401	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
460	468	COVID-19	COVID-19	EVT	EVT-Covid-19
508	522	Leszka Millera	Leszek Miller	PER	PER-Leszek-Miller
533	547	Krystyny Jandy	Krystyna Janda	PER	PER-Krystyna-Janda
589	595	Polsce	Polska	LOC	GPE-Poland
616	624	COVID-19	COVID-19	EVT	EVT-Covid-19
1078	1081	WUM	WUM	ORG	ORG-Warsaw-Medical-University
1121	1148	Narodowego Funduszu Zdrowia	Narodowy Fundusz Zdrowia	ORG	ORG-National-Health-Fund-Poland
1216	1219	WUM	WUM	ORG	ORG-Warsaw-Medical-University
1610	1613	WUM	WUM	ORG	ORG-Warsaw-Medical-University
1689	1691	MZ	MZ	ORG	ORG-Ministry-of-Health-Slovenia
1966	1997	Narodowemu Programowi Szczepień	Narodowy Program Szczepień	PRO	PRO-Narodowy-Proram-Szczepień-Poland
2001	2019	Mateusz Morawiecki	Mateusz Morawiecki	PER	PER-Mateusz-Morawiecki
2058	2095	Warszawskiego Uniwersytetu Medycznego	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
2102	2118	Zbigniew Gaciong	Zbigniew Gaciong	PER	PER-Zbigniew-Gaciong
2174	2177	WUM	WUM	ORG	ORG-Warsaw-Medical-University
2224	2238	koronawirusowi	koronawirus	EVT	EVT-Covid-19
