0	7	Grodzki	Grodzki	PER	PER-Tomasz-Grodzki
170	176	Senatu	Senat	ORG	ORG-Senate-of-the-Republic-of-Poland
177	191	Tomasz Grodzki	Tomasz Grodzki	PER	PER-Tomasz-Grodzki
225	231	Polsce	Polska	LOC	GPE-Poland
256	270	koronawirusowi	koronawirus	EVT	EVT-Covid-19
414	449	Warszawskim Uniwersytecie Medycznym	Warszawski Uniwersytet Medyczny	ORG	ORG-Warsaw-Medical-University
481	490	Comirnaty	Comirnaty	PRO	PRO-Comirnaty
559	573	Krystyna Janda	Krystyna Janda	PER	PER-Krystyna-Janda
576	589	Leszek Miller	Leszek Miller	PER	PER-Leszek-Miller
640	654	Polskim Radiem	Polskie Radio	PRO	PRO-Polish-Radio
665	671	Senatu	Senat	ORG	ORG-Senate-of-the-Republic-of-Poland
672	686	Tomasz Grodzki	Tomasz Grodzki	PER	PER-Tomasz-Grodzki
1284	1291	Grodzki	Grodzki	PER	PER-Tomasz-Grodzki
