34	42	Nowy Rok	Nowy Rok	EVT	EVT-New-Year
66	74	Brazylia	Brazylia	LOC	GPE-Brazil
117	125	COVID-19	COVID-19	EVT	EVT-Covid-19
294	307	koronawirusem	koronawirus	EVT	EVT-Covid-19
312	320	Brazylii	Brazylia	LOC	GPE-Brazil
392	405	Brazylijczycy	Brazylijczycy	PER	GPE-Brazil
532	543	Copacabanie	Copacabana	LOC	LOC-Copacabana
558	566	Nowy Rok	Nowy Rok	EVT	EVT-New-Year
651	665	Rio de Janeiro	Rio de Janeiro	LOC	GPE-Rio-de-Janeiro
795	806	Nowego Roku	Nowy Rok	EVT	EVT-New-Year
859	868	Bolsonaro	Bolsonaro	PER	PER-Jair-Bolsonaro
914	928	Rio de Janeiro	Rio de Janeiro	LOC	GPE-Rio-de-Janeiro
931	940	Sao Paulo	Sao Paulo	LOC	GPE-Sao-Paulo
1141	1149	Nowy Rok	Nowy Rok	EVT	EVT-New-Year
1304	1318	Brazylijczyków	Brazylijczycy	PER	GPE-Brazil
