0	11	Koronawirus	koronawirus	EVT	EVT-Covid-19
516	528	koronawirusa	koronawirus	EVT	EVT-Covid-19
1322	1337	Szymon Hołownia	Szymon Hołownia	PER	PER-Szymon-Hołownia
2307	2319	koronawirusa	koronawirus	EVT	EVT-Covid-19
3319	3332	Europejczyków	Europejczycy	PER	LOC-Europe
4681	4695	Robert T. Chen	Robert T. Chen	PER	PER-Robert-T-Chen
4698	4708	Beth Hibbs	Beth Hibbs	PER	PER-Beth-Hibbs
4723	4742	Marcin Napiórkowski	Marcin Napiórkowski	PER	PER-Marcin-Napiórkowski
5093	5104	koronawirus	koronawirus	EVT	EVT-Covid-19
5144	5151	Polaków	Polacy	PER	GPE-Poland
5590	5597	Polaków	Polacy	PER	GPE-Poland
5971	5977	Polsce	Polska	LOC	GPE-Poland
6330	6347	Morzu Śródziemnym	Morze Śródziemne	LOC	LOC-Mediterranean-Sea
6349	6355	Europa	Europa	LOC	LOC-Europe
6500	6508	Włoszech	Włochy	LOC	GPE-Italy
