64	73	Пакистане	Пакистан	LOC	GPE-Pakistan
150	159	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
206	222	Пакистанский суд	Пакистанский суд	ORG	ORG-Supreme-Court-of-Pakistan
268	277	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
445	449	Асию	Асия	PER	PER-Asia-Bibi
490	499	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
787	796	Пакистана	Пакистан	LOC	GPE-Pakistan
797	806	Имран Хан	Имран Хан	PER	PER-Imran-Khan
1149	1155	Карачи	Карачи	LOC	GPE-Karachi
1157	1163	Лахоре	Лахор	LOC	GPE-Lahore
1165	1173	Пешаваре	Пешавар	LOC	GPE-Peshawar
1176	1183	Мултане	Мултан	LOC	GPE-Multan
1270	1273	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1274	1294	Мухаммед Афзал Кадри	Мухаммед Афзал Кадри	PER	PER-Muhammad-Afzal-Qadri
1322	1337	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1372	1382	Исламабаде	Исламабад	LOC	GPE-Islamabad
1439	1452	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1604	1613	Пакистана	Пакистан	LOC	GPE-Pakistan
1665	1674	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
1690	1701	Сахиб Нисар	Сахиб Нисар	PER	PER-Mian-Saqib-Nisar
1735	1744	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
1808	1817	Шекхупуре	Шекхупура	LOC	GPE-Shekhupura
2127	2138	Франс пресс	Франс пресс	ORG	ORG-AFP-Agence-France-Press
2195	2199	Биби	Биби	PER	PER-Asia-Bibi
2710	2714	Биби	Биби	PER	PER-Asia-Bibi
2826	2835	Мухаммеде	Мухаммед	PER	PER-Prophet-Muhammad
2870	2874	Биби	Биби	PER	PER-Asia-Bibi
2999	3008	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
3134	3150	Секундер Кермани	Секундер Кермани	PER	PER-Secunder-Kermani
3166	3174	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
3177	3187	Исламабаде	Исламабад	LOC	GPE-Islamabad
3330	3334	Биби	Биби	PER	PER-Asia-Bibi
3515	3519	Биби	Биби	PER	PER-Asia-Bibi
3595	3604	Пакистане	Пакистан	LOC	GPE-Pakistan
3645	3653	Пенджаба	Пенджаб	LOC	GPE-Punjab
3654	3666	Салман Тасир	Салман Тасир	PER	PER-Salmaan-Taseer
3718	3722	Биби	Биби	PER	PER-Asia-Bibi
3788	3800	Мумтаз Кадри	Мумтаз Кадри	PER	PER-Mumtaz-Qadri
3914	3924	Исламабада	Исламабад	LOC	GPE-Islamabad
4260	4274	Верховном суде	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
4684	4690	Корану	Коран	PRO	PRO-The-Quran
4745	4751	Хадиса	Хадис	PRO	PRO-Hadith
4781	4790	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
4946	4955	Пакистана	Пакистан	LOC	GPE-Pakistan
5470	5476	Ахмади	Ахмади	ORG	ORG-Ahmadiyya-Muslim-Community
5652	5661	Пакистане	Пакистан	LOC	GPE-Pakistan
5743	5752	Пакистане	Пакистан	LOC	GPE-Pakistan
5977	5980	США	США	LOC	GPE-USA
5983	5994	Афганистане	Афганистан	LOC	GPE-Afghanistan
6109	6113	Асия	Асия	PER	PER-Asia-Bibi
6312	6320	Пенджаба	Пенджаб	LOC	GPE-Punjab
6321	6333	Салман Тасир	Салман Тасир	PER	PER-Salmaan-Taseer
6409	6418	Асию Биби	Асия Биби	PER	PER-Asia-Bibi
6608	6612	Биби	Биби	PER	PER-Asia-Bibi
6742	6751	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
6798	6807	Пакистане	Пакистан	LOC	GPE-Pakistan
6852	6856	Биби	Биби	PER	PER-Asia-Bibi
6882	6892	Исламабаде	Исламабад	LOC	GPE-Islamabad
7205	7214	Пакистана	Пакистан	LOC	GPE-Pakistan
