2	11	Пакистане	Пакистан	LOC	GPE-Pakistan
204	224	Исламабад-Равалпинди	Исламабад-Равалпинди	LOC	LOC-Islamabad-Rawalpindi-Road
325	331	Карачи	Карачи	LOC	GPE-Karachi
402	410	Пешаваре	Пешавар	LOC	GPE-Peshawar
500	504	Биби	Биби	PER	PER-Asia-Bibi
647	656	Пакистане	Пакистан	LOC	GPE-Pakistan
684	708	Техрик-э-Лабайк Пакистан	Техрик-э-Лабайк Пакистан	ORG	ORG-Tehreek-e-Labbaik-Pakistan
720	738	Хадим Хусейн Ризви	Хадим Хусейн Ризви	PER	PER-Khadim-Hussain-Rizvi
835	844	Пакистана	Пакистан	LOC	GPE-Pakistan
845	856	Имрана Хана	Имран Хан	PER	PER-Imran-Khan
903	918	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
976	980	Биби	Биби	PER	PER-Asia-Bibi
992	1003	Хадим Резви	Хадим Резви	PER	PER-Khadim-Hussain-Rizvi
1222	1229	Пророка	Пророк	PER	PER-Prophet-Muhammad
1323	1332	Исламабад	Исламабад	LOC	GPE-Islamabad
1402	1409	Пророка	Пророк	PER	PER-Prophet-Muhammad
1518	1542	Техрик-э-Лабайк Пакистан	Техрик-э-Лабайк Пакистан	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1794	1803	Пакистане	Пакистан	LOC	GPE-Pakistan
1930	1945	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1974	1983	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1999	2009	Асия Норин	Асия Норин	PER	PER-Asia-Bibi
2076	2086	Иттан Вали	Иттан Вали	LOC	GPE-Ittanwali
2099	2105	Лахора	Лахор	LOC	GPE-Lahore
2117	2124	Панджаб	Панджаб	LOC	GPE-Punjab
2138	2147	Пакистане	Пакистан	LOC	GPE-Pakistan
2216	2220	Асия	Асия	PER	PER-Asia-Bibi
2408	2418	Иттан Вали	Иттан Вали	LOC	GPE-Ittanwali
