20	28	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
70	93	Верховный суд Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
120	129	Азию-Биби	Азия-Биби	PER	PER-Asia-Bibi
236	244	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
287	296	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
452	460	Пакистан	Пакистан	LOC	GPE-Pakistan
566	584	Высокий суд Лахора	Высокий суд Лахора	ORG	ORG-Lahore-High-Court
657	674	Высший суд Лахора	Высший суд Лахора	ORG	ORG-Lahore-High-Court
708	712	Асии	Асия	PER	PER-Asia-Bibi
767	771	Асия	Асия	PER	PER-Asia-Bibi
1156	1165	Пакистана	Пакистан	LOC	GPE-Pakistan
