0	10	Нидерланды	Нидерланды	LOC	GPE-Holland
22	31	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
61	72	Нидерландов	Нидерланды	LOC	GPE-Holland
115	124	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
142	151	Пакистане	Пакистан	LOC	GPE-Pakistan
199	214	Верховным судом	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
261	265	Биби	Биби	PER	PER-Asia-Bibi
339	353	Великобритании	Великобритания	LOC	GPE-Great-Britain
355	361	Канады	Канада	LOC	GPE-Canada
364	367	США	США	LOC	GPE-USA
369	378	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
390	400	Иттан Уали	Иттан Уали	LOC	GPE-Ittanwali
407	414	Пенджаб	Пенджаб	LOC	GPE-Punjab
694	698	Асия	Асия	PER	PER-Asia-Bibi
787	791	Асия	Асия	PER	PER-Asia-Bibi
865	874	Пакистана	Пакистан	LOC	GPE-Pakistan
904	923	Католической церкви	Католическая церковь	ORG	ORG-Catholic-Church
936	959	Верховный суд Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
966	970	Биби	Биби	PER	PER-Asia-Bibi
1050	1059	Пакистана	Пакистан	LOC	GPE-Pakistan
1233	1237	Биби	Биби	PER	PER-Asia-Bibi
