2	11	Пакистане	Пакистан	LOC	GPE-Pakistan
85	89	Биби	Биби	PER	PER-Asia-Bibi
91	95	ТАСС	ТАСС	ORG	ORG-TASS-Agency
134	143	Пакистана	Пакистан	LOC	GPE-Pakistan
197	221	Техрик-э-Лабаик Пакистан	Техрик-э-Лабаик Пакистан	ORG	ORG-Tehreek-e-Labbaik-Pakistan
224	227	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
229	250	Хадима Хуссейна Ризви	Хадим Хуссейн Ризви	PER	PER-Khadim-Hussain-Rizvi
377	386	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
408	415	Reuters	Reuters	ORG	ORG-Reuters
436	441	Ризви	Ризви	PER	PER-Khadim-Hussain-Rizvi
509	513	ТАСС	ТАСС	ORG	ORG-TASS-Agency
524	529	Лахор	Лахор	LOC	GPE-Lahore
741	748	Reuters	Reuters	ORG	ORG-Reuters
783	789	Лахоре	Лахор	LOC	GPE-Lahore
877	881	Биби	Биби	PER	PER-Asia-Bibi
926	935	Пакистана	Пакистан	LOC	GPE-Pakistan
945	954	Исламабад	Исламабад	LOC	GPE-Islamabad
956	961	Лахор	Лахор	LOC	GPE-Lahore
964	970	Карачи	Карачи	LOC	GPE-Karachi
1115	1118	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1120	1129	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1238	1247	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
1249	1253	Биби	Биби	PER	PER-Asia-Bibi
1287	1296	Пакистане	Пакистан	LOC	GPE-Pakistan
1355	1368	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1423	1427	Биби	Биби	PER	PER-Asia-Bibi
1589	1604	Мухаммад Файсал	Мухаммад Файсал	PER	PER-Muhammad-Faisal
1617	1621	Биби	Биби	PER	PER-Asia-Bibi
1634	1642	Пакистан	Пакистан	LOC	GPE-Pakistan
1661	1665	Welt	Welt	ORG	ORG-Die-Welt
1681	1689	Германии	Германия	LOC	GPE-Germany
1700	1709	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
1786	1792	Канады	Канада	LOC	GPE-Canada
1793	1806	Джастин Трюдо	Джастин Трюдо	PER	PER-Justin-Trudeau
1845	1849	Биби	Биби	PER	PER-Asia-Bibi
1896	1900	Биби	Биби	PER	PER-Asia-Bibi
1901	1913	Сайфул Малук	Сайфул Малук	PER	PER-Saif-Ul-Malook
2012	2016	Биби	Биби	PER	PER-Asia-Bibi
2049	2056	Reuters	Reuters	ORG	ORG-Reuters
2134	2143	Пакистана	Пакистан	LOC	GPE-Pakistan
