0	23	Верховный суд Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
88	111	Верховный суд Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
132	141	Асию Биби	Асия Биби	PER	PER-Asia-Bibi
287	296	Мухаммада	Мухаммад	PER	PER-Prophet-Muhammad
306	315	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
452	456	Биби	Биби	PER	PER-Asia-Bibi
633	637	Биби	Биби	PER	PER-Asia-Bibi
730	743	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
938	942	Биби	Биби	PER	PER-Asia-Bibi
1027	1032	Коран	Коран	PRO	PRO-The-Quran
1154	1163	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1195	1210	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1412	1415	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
1443	1452	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1501	1505	Биби	Биби	PER	PER-Asia-Bibi
1649	1655	Карачи	Карачи	LOC	GPE-Karachi
1657	1663	Лахоре	Лахор	LOC	GPE-Lahore
1666	1674	Пешаваре	Пешавар	LOC	GPE-Peshawar
1734	1743	Пакистана	Пакистан	LOC	GPE-Pakistan
1745	1755	Исламабаде	Исламабад	LOC	GPE-Islamabad
1883	1898	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1902	1911	Пакистане	Пакистан	LOC	GPE-Pakistan
1963	1967	Биби	Биби	PER	PER-Asia-Bibi
2117	2125	Пенджаба	Пенджаб	LOC	GPE-Punjab
2126	2138	Салман Тасир	Салман Тасир	PER	PER-Salmaan-Taseer
2152	2164	Мумтаз Кадри	Мумтаз Кадри	PER	PER-Mumtaz-Qadri
2437	2443	Кирилл	Кирилл	PER	PER-Kirill-The-Patriarch-of-Moscow-and-all-Ru
2511	2515	Биби	Биби	PER	PER-Asia-Bibi
2758	2767	Мухаммада	Мухаммад	PER	PER-Prophet-Muhammad
2941	2950	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
3026	3049	Верховный суд Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
3108	3119	Римши Масих	Римша Масих	PER	PER-Rimsha-Masih
3166	3172	Корана	Коран	PRO	PRO-The-Quran
3191	3200	Пакистане	Пакистан	LOC	GPE-Pakistan
3317	3329	Таймура Разу	Таймур Раза	PER	PER-Taimoor-Raza
3449	3457	Facebook	Facebook	PRO	PRO-Facebook
