14	23	Пакистане	Пакистан	LOC	GPE-Pakistan
72	95	Верховный суд Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
133	142	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
275	284	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
298	323	Верховным судом Пакистана	Верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
449	458	Пакистана	Пакистан	LOC	GPE-Pakistan
461	467	Европу	Европа	LOC	LOC-Europe
542	566	Техрик-э-Лабаик Пакистан	Техрик-э-Лабаик Пакистан	ORG	ORG-Tehreek-e-Labbaik-Pakistan
569	572	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
698	715	Нур-уль-Хак Кадри	Нур-уль-Хак Кадри	PER	PER-Noor-ul-Haq-Qadri
778	781	AFP	AFP	ORG	ORG-AFP-Agence-France-Press
972	981	Пакистана	Пакистан	LOC	GPE-Pakistan
1037	1073	Общества защиты притесняемых народов	Общество защиты притесняемых народов	ORG	ORG-GfbV-Society-for-Threatened-Peoples
1075	1079	GfbV	GfbV	ORG	ORG-GfbV-Society-for-Threatened-Peoples
1081	1094	Ульрих Делиус	Ульрих Делиус	PER	PER-Ulrich-Delius
1096	1109	Ulrich Delius	Ulrich Delius	PER	PER-Ulrich-Delius
1284	1292	The Dawn	The Dawn	ORG	ORG-Dawn-News
1356	1371	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1503	1506	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1533	1548	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1673	1684	Хадим Ризви	Хадим Ризви	PER	PER-Khadim-Hussain-Rizvi
1806	1815	Пакистана	Пакистан	LOC	GPE-Pakistan
1816	1825	Имран Хан	Имран Хан	PER	PER-Imran-Khan
1920	1929	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
1965	1971	Корана	Коран	PRO	PRO-The-Quran
2092	2095	Хан	Хан	PER	PER-Imran-Khan
2197	2206	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
2340	2349	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
2400	2404	Биби	Биби	PER	PER-Asia-Bibi
2649	2658	Асию Биби	Асия Биби	PER	PER-Asia-Bibi
