7	16	Пакистана	Пакистан	LOC	GPE-Pakistan
75	79	Биби	Биби	PER	PER-Asia-Bibi
110	119	Пакистана	Пакистан	LOC	GPE-Pakistan
153	162	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
239	252	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
279	295	Associated Press	Associated Press	ORG	ORG-AP-The-Associated-Press
363	367	Биби	Биби	PER	PER-Asia-Bibi
454	458	Биби	Биби	PER	PER-Asia-Bibi
603	614	Исламабадом	Исламабад	LOC	GPE-Islamabad
617	627	Равалпинди	Равалпинди	LOC	GPE-Rawalpindi
706	713	Пенджаб	Пенджаб	LOC	GPE-Punjab
772	776	Биби	Биби	PER	PER-Asia-Bibi
796	809	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
838	840	AP	AP	ORG	ORG-AP-The-Associated-Press
964	968	Биби	Биби	PER	PER-Asia-Bibi
1012	1026	Великобритании	Великобритания	LOC	GPE-Great-Britain
1056	1060	Биби	Биби	PER	PER-Asia-Bibi
1109	1111	AP	AP	ORG	ORG-AP-The-Associated-Press
1113	1120	Франция	Франция	LOC	GPE-France
1123	1130	Испания	Испания	LOC	GPE-Spain
1167	1171	Биби	Биби	PER	PER-Asia-Bibi
1211	1220	Пакистана	Пакистан	LOC	GPE-Pakistan
1228	1251	верховный суд Пакистана	верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
1253	1257	Биби	Биби	PER	PER-Asia-Bibi
1330	1334	Биби	Биби	PER	PER-Asia-Bibi
1380	1389	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
1431	1440	Пакистана	Пакистан	LOC	GPE-Pakistan
