2	11	Пакистане	Пакистан	LOC	GPE-Pakistan
79	88	Пакистане	Пакистан	LOC	GPE-Pakistan
130	139	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
208	217	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
429	438	Пакистана	Пакистан	LOC	GPE-Pakistan
501	511	Исламабаде	Исламабад	LOC	GPE-Islamabad
590	599	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
639	648	Пакистане	Пакистан	LOC	GPE-Pakistan
787	794	Франции	Франция	LOC	GPE-France
883	889	Кирилл	Кирилл	PER	PER-Kirill-The-Patriarch-of-Moscow-and-all-Ru
916	925	Пакистана	Пакистан	LOC	GPE-Pakistan
