2	11	Пакистане	Пакистан	LOC	GPE-Pakistan
83	89	REGNUM	REGNUM	ORG	ORG-REGNUM-News-Agency
114	123	Пакистана	Пакистан	LOC	GPE-Pakistan
124	131	Панджаб	Панджаб	LOC	GPE-Punjab
133	137	Синд	Синд	LOC	GPE-Sindh
140	151	Белуджистан	Белуджистан	LOC	GPE-Balochistan
240	255	верховного суда	верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
310	314	Dawn	Dawn	ORG	ORG-Dawn-News
332	341	Пакистана	Пакистан	LOC	GPE-Pakistan
342	351	Имран Хан	Имран Хан	PER	PER-Imran-Khan
462	487	верховного суда Пакистана	верховный суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
530	539	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
607	632	Тэхрик-и-Лабайик Пакистан	Тэхрик-и-Лабайик Пакистан	ORG	ORG-Tehreek-e-Labbaik-Pakistan
709	724	верховного суда	верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
726	735	Имран Хан	Имран Хан	PER	PER-Imran-Khan
