56	65	Пакистане	Пакистан	LOC	GPE-Pakistan
169	184	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
214	223	Асию Биби	Асия Биби	PER	PER-Asia-Bibi
566	577	Имрана Хана	Имран Хан	PER	PER-Imran-Khan
908	923	Техрик-э-Лабаик	Техрик-э-Лабаик	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1142	1157	Джамаат уд-Дава	Джамаат уд-Дава	ORG	ORG-Jamaat-ud-Dawa
1175	1189	Хафизом Саидом	Хафиз Саид	PER	PER-Hafiz-Muhammad-Saeed
1200	1203	ООН	ООН	ORG	ORG-United-Nations
1228	1249	Джамаат улема-е-ислам	Джамаат улема-е-ислам	ORG	ORG-Jamiat-Ulema-e-Islam
1424	1439	Техрик-э-Лабаик	Техрик-э-Лабаик	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1441	1463	Хадимом Хусейном Ризви	Хадим Хусейн Ризви	PER	PER-Khadim-Hussain-Rizvi
1496	1501	Ризви	Ризви	PER	PER-Khadim-Hussain-Rizvi
1565	1574	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
1696	1708	The Guardian	The Guardian	PRO	PRO-The-Guardian
1726	1735	Пакистана	Пакистан	LOC	GPE-Pakistan
1765	1770	Китае	Китай	LOC	GPE-China
1809	1818	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1929	1938	Мухаммада	Мухаммад	PER	PER-Prophet-Muhammad
2088	2092	Биби	Биби	PER	PER-Asia-Bibi
2269	2273	Биби	Биби	PER	PER-Asia-Bibi
2366	2379	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
2389	2398	Асию Биби	Асия Биби	PER	PER-Asia-Bibi
2527	2531	Биби	Биби	PER	PER-Asia-Bibi
2713	2721	Пенджаба	Пенджаб	LOC	GPE-Punjab
2722	2734	Салман Тасир	Салман Тасир	PER	PER-Salmaan-Taseer
2748	2760	Мумтаз Кадри	Мумтаз Кадри	PER	PER-Mumtaz-Qadri
2879	2889	Исламабада	Исламабад	LOC	GPE-Islamabad
2936	2940	Биби	Биби	PER	PER-Asia-Bibi
2975	2987	Папа Римский	Папа Римский	PER	PER-Benedict-XVI
2996	3023	Русской православной церкви	Русская православная церковь	ORG	ORG-Russian-Orthodox-Church
3033	3039	Кирилл	Кирилл	PER	PER-Kirill-The-Patriarch-of-Moscow-and-all-Ru
3107	3111	Биби	Биби	PER	PER-Asia-Bibi
3212	3221	Пакистане	Пакистан	LOC	GPE-Pakistan
3265	3271	Корану	Коран	PRO	PRO-The-Quran
3354	3363	Мухаммада	Мухаммад	PER	PER-Prophet-Muhammad
3537	3546	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
