28	37	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
76	82	REGNUM	REGNUM	ORG	ORG-REGNUM-News-Agency
85	94	Пакистане	Пакистан	LOC	GPE-Pakistan
126	135	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
224	228	N-TV	N-TV	ORG	ORG-NTV-TV-Company
272	278	Мултан	Мултан	LOC	GPE-Multan
291	298	Перждаб	Перждаб	LOC	GPE-Punjab
429	438	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
529	535	REGNUM	REGNUM	ORG	ORG-REGNUM-News-Agency
546	550	Биби	Биби	PER	PER-Asia-Bibi
578	589	Нидерландах	Нидерланды	LOC	GPE-Holland
733	743	МВД Италии	МВД Италии	ORG	ORG-Ministry-of-Internal-Affairs-Italy
790	799	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
