57	66	Пакистане	Пакистан	LOC	GPE-Pakistan
70	86	Пакистанский суд	Пакистанский суд	ORG	ORG-Supreme-Court-of-Pakistan
132	141	Асии Биби	Асия Биби	PER	PER-Asia-Bibi
308	312	Асию	Асия	PER	PER-Asia-Bibi
353	362	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
664	673	Пакистана	Пакистан	LOC	GPE-Pakistan
674	683	Имран Хан	Имран Хан	PER	PER-Imran-Khan
1025	1031	Карачи	Карачи	LOC	GPE-Karachi
1033	1039	Лахоре	Лахор	LOC	GPE-Lahore
1041	1049	Пешаваре	Пешавар	LOC	GPE-Peshawar
1052	1059	Мултане	Мултан	LOC	GPE-Multan
1146	1149	TLP	TLP	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1150	1170	Мухаммед Афзал Кадри	Мухаммед Афзал Кадри	PER	PER-Muhammad-Afzal-Qadri
1198	1213	Верховного суда	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
1248	1258	Исламабаде	Исламабад	LOC	GPE-Islamabad
1315	1328	Верховный суд	Верховный суд	ORG	ORG-Supreme-Court-of-Pakistan
