0	13	Суд Пакистана	Суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
86	95	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
97	110	Суд Пакистана	Суд Пакистана	ORG	ORG-Supreme-Court-of-Pakistan
131	140	Асию Биби	Асия Биби	PER	PER-Asia-Bibi
214	223	Мухаммеда	Мухаммед	PER	PER-Prophet-Muhammad
253	261	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
267	271	Биби	Биби	PER	PER-Asia-Bibi
272	282	Ашок Крист	Ашок Крист	PER	PER-Ashiq-Masih
333	341	Пакистан	Пакистан	LOC	GPE-Pakistan
422	431	Пакистане	Пакистан	LOC	GPE-Pakistan
475	483	Пакистан	Пакистан	LOC	GPE-Pakistan
506	516	пакистанцы	пакистанцы	PER	GPE-Pakistan
532	540	Пакистан	Пакистан	LOC	GPE-Pakistan
629	637	Би-би-си	Би-би-си	ORG	ORG-BBC-Ltd
714	718	Биби	Биби	PER	PER-Asia-Bibi
816	820	Биби	Биби	PER	PER-Asia-Bibi
1028	1032	Биби	Биби	PER	PER-Asia-Bibi
1223	1227	Биби	Биби	PER	PER-Asia-Bibi
1265	1278	Иисуса Христа	Иисус Христос	PER	PER-Jesus-Christ
1350	1358	Мухаммед	Мухаммед	PER	PER-Prophet-Muhammad
1389	1393	Биби	Биби	PER	PER-Asia-Bibi
1436	1440	Биби	Биби	PER	PER-Asia-Bibi
1579	1583	Биби	Биби	PER	PER-Asia-Bibi
1596	1606	пакистанцы	пакистанцы	PER	GPE-Pakistan
1724	1728	Биби	Биби	PER	PER-Asia-Bibi
1794	1803	Пакистане	Пакистан	LOC	GPE-Pakistan
1913	1922	Пакистане	Пакистан	LOC	GPE-Pakistan
