0	6	Байден	Байден	PER	PER-Joe-Biden
14	20	Трампа	Трамп	PER	PER-Donald-Trump
38	50	Пенсильвании	Пенсильвания	LOC	GPE-Pennsylvania
91	94	США	США	LOC	GPE-USA
343	356	Дональд Трамп	Дональд Трамп	PER	PER-Donald-Trump
476	487	«Газета.Ru»	Газета.Ru	PRO	PRO-Gazeta-ru
491	503	Пенсильвания	Пенсильвания	LOC	GPE-Pennsylvania
548	560	Пенсильвания	Пенсильвания	LOC	GPE-Pennsylvania
612	629	Дональдом Трампом	Дональд Трамп	PER	PER-Donald-Trump
632	644	Джо Байденом	Джо Байден	PER	PER-Joe-Biden
907	919	Пенсильвании	Пенсильвания	LOC	GPE-Pennsylvania
933	945	Пенсильвания	Пенсильвания	LOC	GPE-Pennsylvania
955	966	Джо Байдена	Джо Байден	PER	PER-Joe-Biden
1012	1020	Скрантон	Скрентън	LOC	GPE-Scranton
1071	1079	демократ	демократ	ORG	ORG-Democratic-Party-USA
1145	1156	Филадельфии	Филадельфия	LOC	GPE-Philadelphia
1196	1206	демократов	демократ	ORG	ORG-Democratic-Party-USA
1221	1243	Республиканской партии	Республиканская партия	ORG	ORG-Republican-Party-USA
1290	1303	Дональд Трамп	Дональд Трамп	PER	PER-Donald-Trump
1518	1528	демократам	демократы	ORG	ORG-Democratic-Party-USA
1576	1590	республиканцев	республиканец	ORG	ORG-Republican-Party-USA
1683	1689	Трампу	Трамп	PER	PER-Donald-Trump
1738	1751	республиканец	республиканец	ORG	ORG-Republican-Party-USA
1759	1774	Хиллари Клинтон	Хиллари Клинтон	PER	PER-Hillary-Clinton
1812	1817	Трамп	Трамп	PER	PER-Donald-Trump
1842	1854	Пенсильвании	Пенсильвания	LOC	GPE-Pennsylvania
1910	1921	Джо Байдена	Джо Байден	PER	PER-Joe-Biden
2110	2116	Байден	Байден	PER	PER-Joe-Biden
2273	2279	Трампа	Трамп	PER	PER-Donald-Trump
2361	2369	Джорджия	Джорджия	LOC	GPE-Georgia-US-state
2374	2382	Джорджии	Джорджия	LOC	GPE-Georgia-US-state
2473	2478	Трамп	Трамп	PER	PER-Donald-Trump
2555	2561	Байден	Байден	PER	PER-Joe-Biden
2569	2575	Трампа	Трамп	PER	PER-Donald-Trump
2660	2668	Джорджия	Джорджия	LOC	GPE-Georgia-US-state
2687	2709	Республиканской партии	Республиканская партия	ORG	ORG-Republican-Party-USA
2732	2742	демократов	демократ	ORG	ORG-Democratic-Party-USA
2756	2761	Трамп	Трамп	PER	PER-Donald-Trump
2816	2822	Байден	Байден	PER	PER-Joe-Biden
2983	2997	республиканцев	республиканец	ORG	ORG-Republican-Party-USA
3157	3164	Атланту	Атланта	LOC	GPE-Atlanta
3205	3215	демократам	демократы	ORG	ORG-Democratic-Party-USA
3290	3297	Атланты	Атланта	LOC	GPE-Atlanta
3303	3309	Байден	Байден	PER	PER-Joe-Biden
3335	3343	Джорджия	Джорджия	LOC	GPE-Georgia-US-state
3479	3488	Висконсин	Висконсин	LOC	GPE-Wisconsin
