0	5	Трамп	Трамп	PER	PER-Donald-Trump
32	43	"Рашагейта"	"Рашагейт"	EVT	EVT-Russiagate
59	77	Джордж Пападопулос	Джордж Пападопулос	PER	PER-George-Papadopoulos
95	103	твиттера	твиттер	PRO	PRO-Twitter
106	119	Дональд Трамп	Дональд Трамп	PER	PER-Donald-Trump
167	173	России	Россия	LOC	GPE-Russia
176	188	американские	американские	LOC	GPE-USA
243	263	Джорджа Пападопулоса	Джордж Пападопулос	PER	PER-George-Papadopoulos
277	288	Нидерландов	Нидерланды	LOC	GPE-Holland
299	320	Алекса ван дер Цваана	Алекс ван дер Цваан	PER	PER-Alex-van-der-Zwaan
328	339	российского	российский	LOC	GPE-Russia
351	363	Германа Хана	Герман Хан	PER	PER-German-Khan
408	419	российскому	российский	LOC	GPE-Russia
531	539	Ассанджа	Ассандж	PER	PER-Julian-Assange
542	550	Сноудена	Сноуден	PER	PER-Edward-Snowden
730	739	рашагейту	рашагейт	EVT	EVT-Russiagate
760	765	Путин	Путин	PER	PER-Vladimir-Putin
907	912	Обамы	Обама	PER	PER-Barack-Obama
988	993	Обама	Обама	PER	PER-Barack-Obama
1029	1050	Офиса по помилованиям	Офис по помилованиям	ORG	ORG-Office-of-the-Pardon-Attorney
1113	1116	США	США	LOC	GPE-USA
1145	1151	Трампа	Трам	PER	PER-Donald-Trump
1255	1266	Гульфикгейт	Гульфикгейт	EVT	EVT-Poisoning-of-Alexey-Navalny
1354	1359	Совок	Совок	LOC	GPE-USSR
1404	1411	Байдена	Байден	PER	PER-Joe-Biden
1428	1435	Мюллера	Мюллера	PER	PER-Robert-Mueller
1470	1474	Дони	Дони	PER	PER-Donald-Trump
1555	1560	Флинн	Флинн	PER	PER-Michael-Flynn
1772	1779	Америка	Америка	LOC	GPE-USA
2051	2057	кремля	Кремль	ORG	ORG-Kremlin
2058	2063	Трамп	Трамп	PER	PER-Donald-Trump
2075	2089	республиканцев	республиканец	PER	ORG-Republican-Party-USA
2178	2184	кремля	Кремль	ORG	ORG-Kremlin
2185	2190	Трамп	Трамп	PER	PER-Donald-Trump
2202	2216	республиканцев	республиканец	PER	ORG-Republican-Party-USA
2443	2450	Маккейн	Маккейн	PER	PER-John-McCain
2565	2573	Зимбабве	Зимбабве	LOC	GPE-Zimbabwe
2575	2584	Гваделупа	Гваделупа	LOC	GPE-Guadalupe
2628	2634	Байден	Байден	PER	PER-Joe-Biden
2700	2706	Россию	Россия	LOC	GPE-Russia
2840	2850	российской	российский	LOC	GPE-Russia
2861	2867	Россия	Россия	LOC	GPE-Russia
2881	2884	США	США	LOC	GPE-USA
2934	2939	Китае	Китай	LOC	GPE-China
2972	2982	На Вал Ный	Навальный	PER	PER-Alexei-Navalny
3017	3023	Байден	Байден	PER	PER-Joe-Biden
3030	3033	КПК	Коммунистическая партия Китая	ORG	ORG-Chinese-Communist-Party-(CCP)
3066	3069	США	США	LOC	GPE-USA
3072	3077	Китае	Китай	LOC	GPE-China
