42	51	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
68	76	Германия	Германия	LOC	GPE-Germany
78	90	Сайфул Малук	Сайфул Малук	PER	PER-Saif-Ul-Malook
99	106	Ройтерс	Ройтерс	ORG	ORG-Reuters
189	198	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
215	223	Пакистан	Пакистан	LOC	GPE-Pakistan
237	245	Германия	Германия	LOC	GPE-Germany
267	281	Билд ам зонтаг	Билд ам зонтаг	PRO	PRO-Bild-am-Sonntag
308	311	ДПА	ДПА	ORG	ORG-DPA
312	316	Биби	Биби	PER	PER-Asia-Bibi
355	363	Германия	Германия	LOC	GPE-Germany
398	410	Сайфул Малук	Сайфул Малук	PER	PER-Saif-Ul-Malook
456	464	Пакистан	Пакистан	LOC	GPE-Pakistan
475	483	Холандия	Холандия	LOC	GPE-Holland
493	496	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
618	622	Биби	Биби	PER	PER-Asia-Bibi
974	989	Техрик-и-лабаик	Техрик-и-лабаик	ORG	ORG-Tehreek-e-Labbaik-Pakistan
992	996	Биби	Биби	PER	PER-Asia-Bibi
1016	1024	Пакистан	Пакистан	LOC	GPE-Pakistan
1145	1152	24 часа	24 часа	PRO	PRO-24-chasa
1185	1207	Медийна група България	Медийна група България	ORG	ORG-Media-Group-Bulgaria
