21	29	Пакистан	Пакистан	LOC	GPE-Pakistan
75	89	Тоня Димитрова	Тоня Димитрова	PER	PER-Tonya-Dimitrova
176	184	Пакистан	Пакистан	LOC	GPE-Pakistan
288	295	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
297	305	Ася Биби	Асия Биби	PER	PER-Asia-Bibi
358	366	Ася Биби	Асия Биби	PER	PER-Asia-Bibi
477	480	Ася	Асия	PER	PER-Asia-Bibi
585	588	Ася	Асия	PER	PER-Asia-Bibi
627	634	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
841	847	Карачи	Карачи	LOC	GPE-Karachi
849	854	Лахор	Лахор	LOC	GPE-Lahore
856	863	Пешавар	Пешавар	LOC	GPE-Peshawar
866	872	Мултан	Мултан	LOC	GPE-Multan
1006	1013	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
1019	1024	Аллах	Аллах	PER	PER-Allah
1105	1121	Шарджийл Моглани	Шарджийл Моглани	PER	PER-Sanjeev-Miglani
1138	1144	Карачи	Карачи	LOC	GPE-Karachi
1174	1177	Ася	Асия	PER	PER-Asia-Bibi
1216	1224	Пакистан	Пакистан	LOC	GPE-Pakistan
1273	1276	Бог	Бог	PER	PER-God
1387	1399	Джавед Масих	Джавед Масих	PER	PER-Javed-Masih
1490	1498	Ватикана	Ватикана	LOC	GPE-Vatican
1536	1544	Бенедикт	Бенедикт	PER	PER-Benedict-XVI
1551	1559	Франциск	Франциск	PER	PER-Pope-Francis
1652	1660	Пакистан	Пакистан	LOC	GPE-Pakistan
1689	1692	Ася	Асия	PER	PER-Asia-Bibi
1743	1755	Мумтаз Кадри	Мумтаз Кадри	PER	PER-Mumtaz-Qadri
1829	1834	Кадри	Кадри	PER	PER-Mumtaz-Qadri
2045	2053	Пакистан	Пакистан	LOC	GPE-Pakistan
2243	2253	Афганистан	Афганистан	LOC	GPE-Afghanistan
2310	2318	Ася Биби	Асия Биби	PER	PER-Asia-Bibi
2407	2411	NOVA	NOVA	PRO	PRO-NOVATV
2423	2432	Instagram	Instagram	PRO	PRO-Instagram
2495	2503	Facebook	Facebook	PRO	PRO-Facebook
