14	22	Пакистан	Пакистан	LOC	GPE-Pakistan
188	195	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
242	251	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
487	491	Асия	Асия	PER	PER-Asia-Bibi
519	526	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
681	685	Асия	Асия	PER	PER-Asia-Bibi
961	965	Асия	Асия	PER	PER-Asia-Bibi
1206	1210	Асия	Асия	PER	PER-Asia-Bibi
1317	1321	Биби	Биби	PER	PER-Asia-Bibi
1404	1409	Лахор	Лахор	LOC	GPE-Lahore
1481	1491	Наем Шакир	Наем Шакир	PER	PER-Naeem-Shakir
1529	1554	Върховния съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
1634	1642	Пакистан	Пакистан	LOC	GPE-Pakistan
2047	2051	Асия	Асия	PER	PER-Asia-Bibi
2123	2135	Бенедикт XVI	Бенедикт XVI	PER	PER-Benedict-XVI
2162	2166	Биби	Биби	PER	PER-Asia-Bibi
2381	2390	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
2401	2411	пакистанка	пакистанка	PER	GPE-Pakistan
