0	5	Трюдо	Трюдо	PER	PER-Justin-Trudeau
7	13	Канада	Канада	LOC	GPE-Canada
26	34	Пакистан	Пакистан	LOC	GPE-Pakistan
68	77	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
79	92	Джъстин Трюдо	Джъстин Трюдо	PER	PER-Justin-Trudeau
101	108	РОЙТЕРС	Ройтерс	ORG	ORG-Reuters
128	141	Джъстин Трюдо	Джъстин Трюдо	PER	PER-Justin-Trudeau
178	186	Пакистан	Пакистан	LOC	GPE-Pakistan
215	224	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
381	388	Ройтерс	Ройтерс	ORG	ORG-Reuters
389	393	Биби	Биби	PER	PER-Asia-Bibi
615	619	Биби	Биби	PER	PER-Asia-Bibi
622	632	Ашик Масих	Ашик Масих	PER	PER-Ashiq-Masih
665	679	Великобритания	Великобритания	LOC	GPE-Great-Britain
681	687	Канада	Канада	LOC	GPE-Canada
689	695	Италия	Италия	LOC	GPE-Italy
698	701	САЩ	САЩ	LOC	GPE-USA
755	760	Трюдо	Трюдо	PER	PER-Justin-Trudeau
774	784	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
787	792	Париж	Париж	LOC	GPE-Paris
860	882	Първата световна война	Първа световна война	EVT	EVT-World-War-I
895	898	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
950	955	Отава	Отава	LOC	GPE-Ottawa
1019	1023	Биби	Биби	PER	PER-Asia-Bibi
1081	1096	Кристия Фриланд	Кристия Фрийланд	PER	PER-Chrystia-Freeland
1146	1163	Шах Махмуд Куреши	Шах Махмуд Куреши	PER	PER-Shah-Mahmood-Qureshi
1212	1220	Пакистан	Пакистан	LOC	GPE-Pakistan
1229	1233	Биби	Биби	PER	PER-Asia-Bibi
1383	1390	24 часа	24 часа	PRO	PRO-24-chasa
1423	1445	Медийна група България	Медийна група България	ORG	ORG-Media-Group-Bulgaria
