6	19	Еврокомисията	Еврокомисия	ORG	ORG-European-Commission
21	29	Пакистан	Пакистан	LOC	GPE-Pakistan
107	115	Пакистан	Пакистан	LOC	GPE-Pakistan
194	203	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
253	273	Европейската комисия	Европейска комисия	ORG	ORG-European-Commission
334	338	Биби	Биби	PER	PER-Asia-Bibi
473	498	Върховния съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
500	502	ЕС	ЕС	ORG	ORG-European-Union
521	530	Исламабад	Исламабад	LOC	GPE-Islamabad
644	647	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
695	701	Белгия	Белгия	LOC	GPE-Belgium
702	716	Дидие Рейндерс	Дидие Рейндерс	PER	PER-Didier-Reynders
769	790	Нов фламандски алианс	Нов фламандски алианс	ORG	ORG-New-Flemish-Alliance
858	862	Биби	Биби	PER	PER-Asia-Bibi
885	888	САЩ	САЩ	LOC	GPE-USA
890	904	Великобритания	Великобритания	LOC	GPE-Great-Britain
909	915	Канада	Канада	LOC	GPE-Canada
