0	26	Пакистанският Върховен съд	Пакистански Върховен съд	ORG	ORG-Supreme-Court-of-Pakistan
65	74	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
135	161	Върховният съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
170	179	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
212	221	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
455	471	Миан Сахиб Нисар	Миан Сахиб Нисар	PER	PER-Mian-Saqib-Nisar
616	620	Биби	Биби	PER	PER-Asia-Bibi
912	921	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
952	959	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
961	965	Биби	Биби	PER	PER-Asia-Bibi
1007	1038	Пакистанския наказателен кодекс	Пакистански наказателен кодекс	PRO	PRO-The-Pakistan-Penal-Code
1065	1084	Кари Мохамад Салаам	Кари Мохамад Салаам	PER	PER-Qari-Muhammad-Sallam
1121	1125	Биби	Биби	PER	PER-Asia-Bibi
1168	1176	Пакистан	Пакистан	LOC	GPE-Pakistan
1261	1281	Висшият съд на Лахор	Висш съд на Лахор	ORG	ORG-Lahore-High-Court
1350	1374	Техрик-и-Лабаик Пакистан	Техрик-и-Лабаик Пакистан	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1376	1379	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1382	1393	Афзал Кадри	Афзал Кадри	PER	PER-Muhammad-Afzal-Qadri
1462	1466	Асия	Асия	PER	PER-Asia-Bibi
1468	1472	Биби	Биби	PER	PER-Asia-Bibi
1611	1614	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1616	1627	Хадим Ризви	Хадим Ризви	PER	PER-Khadim-Hussain-Rizvi
1677	1681	Биби	Биби	PER	PER-Asia-Bibi
1733	1742	Исламабад	Исламабад	LOC	GPE-Islamabad
1757	1765	Пакистан	Пакистан	LOC	GPE-Pakistan
1784	1790	Карачи	Карачи	LOC	GPE-Karachi
1818	1825	Пенджаб	Пенджаб	LOC	GPE-Punjab
1826	1831	Лахор	Лахор	LOC	GPE-Lahore
1865	1868	ТЛП	ТЛП	ORG	ORG-Tehreek-e-Labbaik-Pakistan
1992	2003	Белуджистан	Белуджистан	LOC	GPE-Balochistan
2005	2012	Пенджаб	Пенджаб	LOC	GPE-Punjab
2015	2019	Синд	Синд	LOC	GPE-Sindh
2186	2190	Биби	Биби	PER	PER-Asia-Bibi
2210	2230	Амнести Интернешънъл	Амнести Интернешънъл	ORG	ORG-Amnesty-International
2258	2267	Южна Азия	Южна Азия	LOC	LOC-South-Asia
2268	2279	Омар Варайх	Омар Варайх	PER	PER-Omar-Waraich
2517	2525	Пакистан	Пакистан	LOC	GPE-Pakistan
2557	2569	Бенедикт XVI	Бенедикт XVI	PER	PER-Benedict-XVI
2600	2604	Биби	Биби	PER	PER-Asia-Bibi
2642	2651	Имран Хан	Имран Хан	PER	PER-Imran-Khan
3069	3078	Имран Хан	Имран Хан	PER	PER-Imran-Khan
3447	3455	Пакистан	Пакистан	LOC	GPE-Pakistan
3476	3484	Пакистан	Пакистан	LOC	GPE-Pakistan
3556	3560	Биби	Биби	PER	PER-Asia-Bibi
3582	3592	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
