0	7	Франция	Франция	LOC	GPE-France
27	39	пакистанката	пакистанка	PER	GPE-Pakistan
40	49	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
63	72	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
101	108	Ройтерс	Ройтерс	ORG	ORG-Reuters
109	116	Франция	Франция	LOC	GPE-France
149	158	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
319	329	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
416	423	Франция	Франция	LOC	GPE-France
536	539	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
540	547	Франция	Франция	LOC	GPE-France
577	586	Исламабад	Исламабад	LOC	GPE-Islamabad
599	603	Биби	Биби	PER	PER-Asia-Bibi
605	617	Сайфул Мулок	Сайфул Мулок	PER	PER-Saif-Ul-Malook
658	666	Холандия	Холандия	LOC	GPE-Holland
731	740	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1013	1017	Биби	Биби	PER	PER-Asia-Bibi
1053	1056	САЩ	САЩ	LOC	GPE-USA
1058	1072	Великобритания	Великобритания	LOC	GPE-Great-Britain
1075	1081	Канада	Канада	LOC	GPE-Canada
1142	1149	24 часа	24 часа	PRO	PRO-24-chasa
1182	1204	Медийна група България	Медийна група България	ORG	ORG-Media-Group-Bulgaria
