23	31	Пакистан	Пакистан	LOC	GPE-Pakistan
60	69	Бин Ладен	Бин Ладен	PER	PER-Osama-bin-Laden
85	100	Осама Бин Ладен	Осама Бин Ладен	PER	PER-Osama-bin-Laden
150	159	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
264	271	ЕйшаНюз	Ейша Нюз	ORG	ORG-Asia-News
272	290	Харун Баркат Масих	Харун Баркат Масих	PER	PER-Haroon-Barkat-Masih
306	323	Masihi Foundation	Masihi Foundation	ORG	ORG-Masihi-Foundation
412	421	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
454	463	Шейкупура	Шейкупура	LOC	GPE-Shekhupura
474	479	Лахор	Лахор	LOC	GPE-Lahore
481	489	Пакистан	Пакистан	LOC	GPE-Pakistan
578	583	Масих	Масих	PER	PER-Haroon-Barkat-Masih
681	690	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
848	860	Бенедикт ХVІ	Бенедикт ХVІ	PER	PER-Benedict-XVI
989	1010	Европейския Парламент	Европейски парламент	ORG	ORG-European-Parliament
1050	1057	Зардари	Зардари	PER	PER-Asif-Ali-Zardari
1127	1134	Панджаб	Пенджаб	LOC	GPE-Punjab
1135	1147	Салман Тасир	Салман Тасир	PER	PER-Salmaan-Taseer
1199	1211	Шабхаз Бхати	Шабхаз Бхати	PER	PER-Clement-Shahbaz-Bhatti
