0	8	ПАКИСТАН	Пакистан	LOC	GPE-Pakistan
35	43	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
92	100	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
224	250	Върховният съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
282	285	Ася	Ася	PER	PER-Asia-Bibi
388	393	Лахор	Лахор	LOC	GPE-Lahore
406	409	Ася	Ася	PER	PER-Asia-Bibi
864	867	Ася	Ася	PER	PER-Asia-Bibi
907	910	Ася	Ася	PER	PER-Asia-Bibi
1129	1133	Бога	Бог	PER	PER-God
1206	1214	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
1280	1290	Южен Судан	Южен Судан	LOC	GPE-South-Sudan
1293	1302	Ят Майкъл	Ят Майкъл	PER	PER-Yat-Michael
1305	1320	Питър Иейн Рейт	Питър Иейн Рейт	PER	PER-Peter-Yein-Reith
1350	1356	Хартум	Хартум	LOC	GPE-Khartoum
