54	63	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
84	92	Холандия	Холандия	LOC	GPE-Holland
124	134	пакистанка	пакистанка	PER	GPE-Pakistan
191	200	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
216	224	Пакистан	Пакистан	LOC	GPE-Pakistan
293	302	Стеф Блок	Стеф Блок	PER	PER-Stef-Blok
316	328	Shelter City	Shelter City	ORG	ORG-Shelter-City
372	380	Холандия	Холандия	LOC	GPE-Holland
506	517	Азия Норийн	Азия Норийн	PER	PER-Asia-Bibi
536	545	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
637	644	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
852	856	Азия	Азия	PER	PER-Asia-Bibi
1087	1118	Пакистанския наказателен кодекс	Пакистански наказателен кодекс	PRO	PRO-The-Pakistan-Penal-Code
1273	1277	Биби	Биби	PER	PER-Asia-Bibi
1389	1397	Пакистан	Пакистан	LOC	GPE-Pakistan
1410	1419	marica.bg	marica.bg	PRO	PRO-Marica.bg
