89	97	Холандия	Холандия	LOC	GPE-Holland
179	188	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
230	238	Холандия	Холандия	LOC	GPE-Holland
277	281	Ен Ю	Ен Ю	PRO	PRO-NU.nl
294	301	Ройтерс	Ройтерс	ORG	ORG-Reuters
374	386	Сайфул Мулук	Сайфул Мулук	PER	PER-Saif-Ul-Malook
413	418	Мулук	Мулук	PER	PER-Saif-Ul-Malook
430	434	Биби	Биби	PER	PER-Asia-Bibi
649	652	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
661	666	Мулук	Мулук	PER	PER-Saif-Ul-Malook
689	697	Пакистан	Пакистан	LOC	GPE-Pakistan
823	859	Сдружение на преследваните християни	Сдружение на преследваните християни	ORG	ORG-Association-for-Persecuted-Christians
889	893	Биби	Биби	PER	PER-Asia-Bibi
909	913	Биби	Биби	PER	PER-Asia-Bibi
1196	1204	Пакистан	Пакистан	LOC	GPE-Pakistan
1318	1338	холандския парламент	холандски парламент	ORG	ORG-Netherlands-parlament
1390	1394	Биби	Биби	PER	PER-Asia-Bibi
1411	1419	Пакистан	Пакистан	LOC	GPE-Pakistan
1473	1481	Пакистан	Пакистан	LOC	GPE-Pakistan
1520	1524	Биби	Биби	PER	PER-Asia-Bibi
1599	1607	Пакистан	Пакистан	LOC	GPE-Pakistan
1692	1698	Канада	Канада	LOC	GPE-Canada
1707	1716	Исламабад	Исламабад	LOC	GPE-Islamabad
1745	1749	Биби	Биби	PER	PER-Asia-Bibi
1765	1770	Отава	Отава	LOC	GPE-Ottawa
