0	9	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
113	122	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
353	362	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
513	538	Върховния пакистански съд	Върховен пакистански съд	ORG	ORG-Supreme-Court-of-Pakistan
690	700	Франс Прес	Франс Прес	ORG	ORG-AFP-Agence-France-Press
720	732	Сайфул Малук	Сайфул Малук	PER	PER-Saif-Ul-Malook
795	804	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
900	905	Малук	Малук	PER	PER-Saif-Ul-Malook
977	983	Мултан	Мултан	LOC	GPE-Multan
987	994	Пунджаб	Пунджаб	LOC	GPE-Punjab
1003	1007	Азия	Азия	PER	PER-Asia-Bibi
1037	1041	Азия	Азия	PER	PER-Asia-Bibi
1080	1086	Италия	Италия	LOC	GPE-Italy
1110	1119	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
1121	1131	Ашик Масих	Ашик Масих	PER	PER-Ashiq-Masih
1168	1184	Съединените щати	Съединени щати	LOC	GPE-USA
1186	1200	Великобритания	Великобритания	LOC	GPE-Great-Britain
1202	1208	Канада	Канада	LOC	GPE-Canada
1213	1219	Италия	Италия	LOC	GPE-Italy
1271	1279	Пакистан	Пакистан	LOC	GPE-Pakistan
1293	1303	Франс Прес	Франс Прес	ORG	ORG-AFP-Agence-France-Press
1346	1355	Исламабад	Исламабад	LOC	GPE-Islamabad
1357	1371	Мухамад Файсал	Мухамад Файсал	PER	PER-Muhammad-Faisal
1418	1427	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
1578	1585	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
1606	1631	Върховния пакистански съд	Върховен пакистански съд	ORG	ORG-Supreme-Court-of-Pakistan
2209	2218	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
2246	2258	Бенедикт ХVІ	Бенедикт ХVІ	PER	PER-Benedict-XVI
2275	2283	Франциск	Франциск	PER	PER-Pope-Francis
2309	2317	Франциск	Франциск	PER	PER-Pope-Francis
2332	2340	Ватикана	Ватикана	LOC	GPE-Vatican
2451	2463	Бенедикт ХVІ	Бенедикт ХVІ	PER	PER-Benedict-XVI
