83	91	Пакистан	Пакистан	LOC	GPE-Pakistan
168	177	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
196	204	Пакистан	Пакистан	LOC	GPE-Pakistan
314	322	Пакистан	Пакистан	LOC	GPE-Pakistan
333	353	Агенция Франс – Прес	Агенция Франс Прес	ORG	ORG-AFP-Agence-France-Press
369	373	Биби	Биби	PER	PER-Asia-Bibi
467	479	Сайфул Малуу	Сайфул Малуу	PER	PER-Saif-Ul-Malook
501	527	Върховният съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
617	621	Биби	Биби	PER	PER-Asia-Bibi
887	891	Асия	Асия	PER	PER-Asia-Bibi
929	933	Биби	Биби	PER	PER-Asia-Bibi
1078	1087	Азия Биби	Асия Биби	PER	PER-Asia-Bibi
