59	68	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
70	95	Апелативният съд на Лахор	Апелативен съд на Лахор	ORG	ORG-Lahore-High-Court
126	135	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
297	307	Наим Шакир	Наим Шакир	PER	PER-Naeem-Shakir
480	492	Анвар ул Хаг	Анвар ул Хаг	PER	PER-Anwar-ul-Haq
789	793	Азия	Азия	PER	PER-Asia-Bibi
818	822	Азия	Азия	PER	PER-Asia-Bibi
878	883	Шакир	Шакир	PER	PER-Naeem-Shakir
1041	1045	Азия	Азия	PER	PER-Asia-Bibi
1127	1135	Пакистан	Пакистан	LOC	GPE-Pakistan
1148	1154	stv.rv	stv.rv	PRO	PRO-stv.rv-site
