50	59	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
181	206	пакистанския върховен съд	Пакистански върховен съд	ORG	ORG-Supreme-Court-of-Pakistan
230	239	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
371	380	Исламабад	Исламабад	LOC	GPE-Islamabad
487	502	Асошиейтед прес	Асошиейтед прес	ORG	ORG-AP-The-Associated-Press
505	508	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
548	552	Биби	Биби	PER	PER-Asia-Bibi
554	563	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
626	633	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
660	664	Биби	Биби	PER	PER-Asia-Bibi
867	893	Върховният съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
946	950	Биби	Биби	PER	PER-Asia-Bibi
1014	1022	Пакистан	Пакистан	LOC	GPE-Pakistan
1039	1043	Биби	Биби	PER	PER-Asia-Bibi
1113	1120	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
1124	1133	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
1235	1239	Биби	Биби	PER	PER-Asia-Bibi
1481	1489	Пакистан	Пакистан	LOC	GPE-Pakistan
1490	1502	Фауад Хюсеин	Фауад Хюсеин	PER	PER-Fawad-Hussain
1659	1663	Биби	Биби	PER	PER-Asia-Bibi
1694	1701	Пенджаб	Пенджаб	LOC	GPE-Punjab
1929	1933	Биби	Биби	PER	PER-Asia-Bibi
2266	2273	Пенджаб	Пенджаб	LOC	GPE-Punjab
2389	2398	Исламабад	Исламабад	LOC	GPE-Islamabad
2470	2484	Терек е Лабайк	Терек е Лабайк	ORG	ORG-Tehreek-e-Labbaik-Pakistan
2562	2570	Пакистан	Пакистан	LOC	GPE-Pakistan
2594	2604	Ашик Масих	Ашик Масих	PER	PER-Ashiq-Masih
2618	2627	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
2731	2735	Биби	Биби	PER	PER-Asia-Bibi
2755	2763	Пакистан	Пакистан	LOC	GPE-Pakistan
2963	2969	Италия	Италия	LOC	GPE-Italy
2971	2977	Италия	Италия	LOC	GPE-Italy
3009	3018	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
3063	3076	Матео Салвини	Матео Салвини	PER	PER-Matteo-Salvini
3225	3232	Салвини	Салвини	PER	PER-Matteo-Salvini
3244	3252	Ер Те Ел	Ер Те Ел	PRO	PRO-RTL-Radio
3588	3598	Ашик Масих	Ашик Масих	PER	PER-Ashiq-Masih
3680	3688	Пакистан	Пакистан	LOC	GPE-Pakistan
3714	3722	Холандия	Холандия	LOC	GPE-Holland
3892	3900	Пакистан	Пакистан	LOC	GPE-Pakistan
3920	3932	Сайфул Мулок	Сайфул Мулок	PER	PER-Saif-Ul-Malook
3947	3956	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
4000	4008	Холандия	Холандия	LOC	GPE-Holland
4078	4083	Мулок	Мулок	PER	PER-Saif-Ul-Malook
4096	4104	Холандия	Холандия	LOC	GPE-Holland
4148	4156	Пакистан	Пакистан	LOC	GPE-Pakistan
4227	4236	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
4275	4278	САЩ	САЩ	LOC	GPE-USA
4280	4294	Великобритания	Великобритания	LOC	GPE-Great-Britain
4299	4305	Канада	Канада	LOC	GPE-Canada
4325	4329	Биби	Биби	PER	PER-Asia-Bibi
4415	4427	Доналд Тръмп	Доналд Тръмп	PER	PER-Donald-Trump
4476	4486	Тереза Мей	Тереза Мей	PER	PER-Theresa-May
4535	4545	Ашик Масих	Ашик Масих	PER	PER-Ashiq-Masih
4566	4569	АФП	АФП	ORG	ORG-AFP-Agence-France-Press
4610	4623	Джъстин Трюдо	Джъстин Трюдо	PER	PER-Justin-Trudeau
4656	4659	САЩ	САЩ	LOC	GPE-USA
4661	4675	Великобритания	Великобритания	LOC	GPE-Great-Britain
4680	4686	Канада	Канада	LOC	GPE-Canada
4693	4706	Уилсън Чоудри	Уилсън Чоудри	PER	PER-Wilson-Chaudhry
4721	4778	Асоциацията на пакистанските християни във Великобритания	Асоциация на пакистанските християни във Великобритания	ORG	ORG-British-Pakistani-Christian-Association
4796	4805	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
4863	4872	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
5009	5015	Белгия	Белгия	LOC	GPE-Belgium
5016	5037	Нов фламандски алианс	Нов фламандски алианс	ORG	ORG-New-Flemish-Alliance
5099	5107	Пакистан	Пакистан	LOC	GPE-Pakistan
5119	5128	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
5165	5171	Белгия	Белгия	LOC	GPE-Belgium
5291	5301	Петер Люкс	Петер Люкс	PER	PER-Peter-Luykx
