42	51	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
68	76	Германия	Германия	LOC	GPE-Germany
179	188	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
205	213	Пакистан	Пакистан	LOC	GPE-Pakistan
227	235	Германия	Германия	LOC	GPE-Germany
257	271	Билд ам зонтаг	Билд ам зонтаг	PRO	PRO-Bild-am-Sonntag
298	301	ДПА	ДПА	ORG	ORG-DPA
346	354	Германия	Германия	LOC	GPE-Germany
389	401	Сайфул Малук	Сайфул Малук	PER	PER-Saif-Ul-Malook
447	455	Пакистан	Пакистан	LOC	GPE-Pakistan
466	474	Холандия	Холандия	LOC	GPE-Holland
484	487	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
490	504	Билд ам зонтаг	Билд ам зонтаг	PRO	PRO-Bild-am-Sonntag
610	614	Биби	Биби	PER	PER-Asia-Bibi
967	982	Техрик-и-лабаик	Техрик-и-лабаик	ORG	ORG-Tehreek-e-Labbaik-Pakistan
985	989	Биби	Биби	PER	PER-Asia-Bibi
1009	1017	Пакистан	Пакистан	LOC	GPE-Pakistan
1079	1084	Днес+	Днес+	ORG	ORG-DnesPlus
