21	29	Пакистан	Пакистан	LOC	GPE-Pakistan
246	256	Дейли Мейл	Дейли Мейл	PRO	PRO-Daily-Mail
272	281	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
365	372	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
435	443	Пакистан	Пакистан	LOC	GPE-Pakistan
677	681	Биби	Биби	PER	PER-Asia-Bibi
870	879	Имран Кан	Имран Кан	PER	PER-Imran-Khan
919	924	Лахор	Лахор	LOC	GPE-Lahore
988	992	Азия	Азия	PER	PER-Asia-Bibi
1066	1075	Исламабад	Исламабад	LOC	GPE-Islamabad
1126	1132	Карачи	Карачи	LOC	GPE-Karachi
1175	1179	Биби	Биби	PER	PER-Asia-Bibi
1425	1433	Пакистан	Пакистан	LOC	GPE-Pakistan
1446	1450	Биби	Биби	PER	PER-Asia-Bibi
1510	1518	Пакистан	Пакистан	LOC	GPE-Pakistan
1619	1626	Пунджаб	Пенджаб	LOC	GPE-Punjab
