0	7	Франция	Франция	LOC	GPE-France
27	39	пакистанката	пакистанка	PER	GPE-Pakistan
40	49	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
51	58	Франция	Франция	LOC	GPE-France
78	90	пакистанката	пакистанка	PER	GPE-Pakistan
91	100	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
261	271	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
359	366	Франция	Франция	LOC	GPE-France
471	478	Франция	Франция	LOC	GPE-France
508	517	Исламабад	Исламабад	LOC	GPE-Islamabad
530	534	Биби	Биби	PER	PER-Asia-Bibi
536	548	Сайфул Мулок	Сайфул Мулок	PER	PER-Saif-Ul-Malook
589	597	Холандия	Холандия	LOC	GPE-Holland
662	671	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
945	949	Биби	Биби	PER	PER-Asia-Bibi
985	988	САЩ	САЩ	LOC	GPE-USA
990	1004	Великобритания	Великобритания	LOC	GPE-Great-Britain
1007	1013	Канада	Канада	LOC	GPE-Canada
