9	19	пакистанец	пакистанец	PER	GPE-Pakistan
103	113	Open Doors	Open Doors	ORG	ORG-Open-Doors
117	131	Отворени врати	Отворени врати	ORG	ORG-Open-Doors
134	142	Пакистан	Пакистан	LOC	GPE-Pakistan
290	300	пакистанка	пакистанка	PER	GPE-Pakistan
301	310	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
414	440	Върховният съд на Пакистан	Върховен съд на Пакистан	ORG	ORG-Supreme-Court-of-Pakistan
620	628	Пакистан	Пакистан	LOC	GPE-Pakistan
882	900	Джавед Анвар Масих	Джавед Анвар Масих	PER	PER-Javed-Masih
1002	1010	Пакистан	Пакистан	LOC	GPE-Pakistan
1215	1221	Джавед	Джавед	PER	PER-Javed-Masih
1251	1259	Пакистан	Пакистан	LOC	GPE-Pakistan
1395	1402	Христос	Христос	PER	PER-Jesus-Christ
1429	1435	Джавед	Джавед	PER	PER-Javed-Masih
1582	1590	Пакистан	Пакистан	LOC	GPE-Pakistan
1667	1670	Бог	Бог	PER	PER-God
1755	1775	Св. Серафим Саровски	Св. Серафим Саровски	LOC	LOC-Saint-Seraphim-of-Sarov-church
1844	1849	Русия	Русия	LOC	GPE-Russia
1890	1901	Андрей Лвов	Андрей Лвов	PER	PER-Andrej-Lvov
2034	2039	Йосиф	Йосиф	PER	PER-Iosif-metropolitan-Russia
2160	2205	Академията по теология „Св. Игнатий“ в Швеция	Академия по теология „Св. Игнатий“ в Швеция	ORG	ORG-Sankt-Ignatios-Theological-Academy-Sweden
2257	2264	Йеремия	Йеремия	PER	PER-Jeremiah
2386	2392	Джавед	Джавед	PER	PER-Javed-Masih
2443	2453	Файсалабад	Файсалабад	LOC	GPE-Faisalabad
3088	3108	Католическата църква	Католическа църква	ORG	ORG-Catholic-Church
3148	3154	Джавед	Джавед	PER	PER-Javed-Masih
3417	3422	Русия	Русия	LOC	GPE-Russia
3462	3470	България	България	LOC	GPE-Bulgaria
3472	3482	Българинът	българин	PER	GPE-Bulgaria
3483	3494	Васил Гунев	Васил Гунев	PER	PER-Vasil-Gunev
3548	3556	България	България	LOC	GPE-Bulgaria
3560	3566	Джавед	Джавед	PER	PER-Javed-Masih
3622	3630	Пакистан	Пакистан	LOC	GPE-Pakistan
3683	3691	Пакистан	Пакистан	LOC	GPE-Pakistan
3844	3855	Васил Гунев	Васил Гунев	PER	PER-Vasil-Gunev
3907	3920	Къща за птици	Къща за птици	LOC	LOC-Kashta-za-ptici
3995	4001	Джавед	Джавед	PER	PER-Javed-Masih
