18	28	пакистанка	пакистанка	PER	GPE-Pakistan
162	170	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
302	312	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
324	327	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
385	393	Пакистан	Пакистан	LOC	GPE-Pakistan
409	421	Сайфул Мулок	Сайфул Мулок	PER	PER-Saif-Ul-Malook
427	430	АФП	АФП	ORG	ORG-AFP-Agence-France-Press
550	558	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
691	695	Биби	Биби	PER	PER-Asia-Bibi
1041	1049	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
1219	1227	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
1454	1461	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
1583	1591	Пакистан	Пакистан	LOC	GPE-Pakistan
1855	1861	Корана	Коран	PRO	PRO-The-Quran
1914	1921	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
1924	1932	Ася Биби	Ася Биби	PER	PER-Asia-Bibi
