0	8	Пакистан	Пакистан	LOC	GPE-Pakistan
314	329	Техрик-и-лабаик	Техрик-и-лабаик	ORG	ORG-Tehreek-e-Labbaik-Pakistan
358	365	Пенджаб	Пенджаб	LOC	GPE-Punjab
428	439	Хадим Ризви	Хадим Ризви	PER	PER-Khadim-Hussain-Rizvi
450	465	Асошиейтед прес	Асошиейтед прес	ORG	ORG-AP-The-Associated-Press
468	471	ДПА	ДПА	ORG	ORG-DPA
526	531	Ризви	Ризви	PER	PER-Khadim-Hussain-Rizvi
742	751	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
853	860	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
874	889	Техрик-и-лабаик	Техрик-и-лабаик	ORG	ORG-Tehreek-e-Labbaik-Pakistan
939	948	Исламабад	Исламабад	LOC	GPE-Islamabad
1103	1111	Пакистан	Пакистан	LOC	GPE-Pakistan
1274	1277	ДПА	ДПА	ORG	ORG-DPA
