12	21	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
41	49	Пакистан	Пакистан	LOC	GPE-Pakistan
87	96	Азия Биби	Азия Биби	PER	PER-Asia-Bibi
98	108	Ашик Масих	Ашик Масих	PER	PER-Ashiq-Masih
185	189	Биби	Биби	PER	PER-Asia-Bibi
369	373	Биби	Биби	PER	PER-Asia-Bibi
399	406	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
443	448	Масих	Масих	PER	PER-Ashiq-Masih
464	468	Азия	Азия	PER	PER-Asia-Bibi
695	699	Азия	Азия	PER	PER-Asia-Bibi
852	856	Азия	Азия	PER	PER-Asia-Bibi
923	936	Мамнун Хюсеин	Мамнун Хюсеин	PER	PER-Mamnoon-Hussain
1017	1030	invictory.com	invictory.com	PRO	PRO-invictory.com
