0	7	Франция	Франция	LOC	GPE-France
27	39	пакистанката	пакистанка	PER	GPE-Pakistan
40	49	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
70	77	Франция	Франция	LOC	GPE-France
110	119	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
280	290	Франс прес	Франс прес	ORG	ORG-AFP-Agence-France-Press
378	385	Франция	Франция	LOC	GPE-France
498	501	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
503	510	Франция	Франция	LOC	GPE-France
540	549	Исламабад	Исламабад	LOC	GPE-Islamabad
562	566	Биби	Биби	PER	PER-Asia-Bibi
568	580	Сайфул Мулок	Сайфул Мулок	PER	PER-Saif-Ul-Malook
621	629	Холандия	Холандия	LOC	GPE-Holland
694	703	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
977	981	Биби	Биби	PER	PER-Asia-Bibi
1017	1020	САЩ	САЩ	LOC	GPE-USA
1022	1036	Великобритания	Великобритания	LOC	GPE-Great-Britain
1039	1045	Канада	Канада	LOC	GPE-Canada
1047	1052	Днес+	Днес+	ORG	ORG-DnesPlus
