89	97	Холандия	Холандия	LOC	GPE-Holland
98	110	Сайфул Мулук	Сайфул Мулук	PER	PER-Saif-Ul-Malook
119	126	РОЙТЕРС	Ройтерс	ORG	ORG-Reuters
128	140	Сайфул Мулук	Сайфул Мулук	PER	PER-Saif-Ul-Malook
149	156	РОЙТЕРС	Ройтерс	ORG	ORG-Reuters
237	246	Асия Биби	Асия Биби	PER	PER-Asia-Bibi
288	296	Холандия	Холандия	LOC	GPE-Holland
335	339	Ен Ю	Ен Ю	PRO	PRO-NU.nl
352	359	Ройтерс	Ройтерс	ORG	ORG-Reuters
430	442	Сайфул Мулук	Сайфул Мулук	PER	PER-Saif-Ul-Malook
468	473	Мулук	Мулук	PER	PER-Saif-Ul-Malook
485	489	Биби	Биби	PER	PER-Asia-Bibi
704	707	БТА	БТА	ORG	ORG-Bulgarian-News-Agency
714	719	Мулук	Мулук	PER	PER-Saif-Ul-Malook
742	750	Пакистан	Пакистан	LOC	GPE-Pakistan
876	912	Сдружение на преследваните християни	Сдружение на преследваните християни	ORG	ORG-Association-for-Persecuted-Christians
942	946	Биби	Биби	PER	PER-Asia-Bibi
960	964	Биби	Биби	PER	PER-Asia-Bibi
1245	1253	Пакистан	Пакистан	LOC	GPE-Pakistan
1365	1385	холандския парламент	холандски парламент	ORG	ORG-Netherlands-parlament
1437	1441	Биби	Биби	PER	PER-Asia-Bibi
1458	1466	Пакистан	Пакистан	LOC	GPE-Pakistan
1518	1526	Пакистан	Пакистан	LOC	GPE-Pakistan
1565	1569	Биби	Биби	PER	PER-Asia-Bibi
1644	1652	Пакистан	Пакистан	LOC	GPE-Pakistan
1735	1741	Канада	Канада	LOC	GPE-Canada
1750	1759	Исламабад	Исламабад	LOC	GPE-Islamabad
1788	1792	Биби	Биби	PER	PER-Asia-Bibi
1808	1813	Отава	Отава	LOC	GPE-Ottawa
1922	1929	24 часа	24 часа	PRO	PRO-24-chasa
1962	1984	Медийна група България	Медийна група България	ORG	ORG-Media-Group-Bulgaria
