8	17	Асиа Биби	Асиа Биби	PER	PER-Asia-Bibi
101	109	Пакистан	Пакистан	LOC	GPE-Pakistan
262	266	Асиа	Асиа	PER	PER-Asia-Bibi
291	299	Пакистан	Пакистан	LOC	GPE-Pakistan
391	400	Асиа Биби	Асиа Биби	PER	PER-Asia-Bibi
436	445	Итан Уали	Итан Уали	LOC	LOC-Ittan-Wali
455	464	Шейкипура	Шейкипура	LOC	GPE-Shekhupura
727	731	Асиа	Асиа	PER	PER-Asia-Bibi
875	879	Асиа	Асиа	PER	PER-Asia-Bibi
918	925	Мохамед	Мохамед	PER	PER-Prophet-Muhammad
978	982	Асиа	Асиа	PER	PER-Asia-Bibi
1029	1033	Асиа	Асиа	PER	PER-Asia-Bibi
1204	1218	НК на Пакистан	НК на Пакистан	PRO	PRO-The-Pakistan-Penal-Code
1285	1296	Навид Икбал	Навид Икбал	PER	PER-Naveed-Iqbal
1314	1323	Шейкипура	Шейкипура	LOC	GPE-Shekhupura
1325	1332	Пенджаб	Пенджаб	LOC	GPE-Punjab
1561	1569	Интернет	Интернет	PRO	PRO-Internet
1597	1605	Пакистан	Пакистан	LOC	GPE-Pakistan
1650	1654	Асиа	Асиа	PER	PER-Asia-Bibi
1720	1742	Върховния съд на Лахор	Върховен съд на Лахор	ORG	ORG-Lahore-High-Court
1766	1773	Пенджаб	Пенджаб	LOC	GPE-Punjab
1830	1846	Асиф Али Зардари	Асиф Али Зардари	PER	PER-Asif-Ali-Zardari
1848	1852	Асиа	Асиа	PER	PER-Asia-Bibi
2139	2143	Асиа	Асиа	PER	PER-Asia-Bibi
2228	2235	Пинджаб	Пенджаб	LOC	GPE-Punjab
2241	2244	CNN	CNN	ORG	ORG-CNN
2257	2281	Чаудри Мухамад Джахангир	Чаудри Мухамад Джахангир	PER	PER-Chaudhry-Muhammad-Jahangir
2323	2342	Висшия съд на Лахор	Висш съд на Лахор	ORG	ORG-Lahore-High-Court
2380	2388	Пакистан	Пакистан	LOC	GPE-Pakistan
2461	2465	Асиа	Асиа	PER	PER-Asia-Bibi
2639	2643	Асиа	Асиа	PER	PER-Asia-Bibi
2778	2788	Кари Салим	Кари Салим	PER	PER-Qari-Muhammad-Sallam
2794	2797	CNN	CNN	ORG	ORG-CNN
