7	15	Газпрома	Газпром	ORG	ORG-Gazprom
37	54	Нафтогаза Украины	Нафтогаз Украины	ORG	ORG-Naftogaz
57	74	Нафтогазу Украины	Нафтогаз Украины	ORG	ORG-Naftogaz
149	162	Голубой поток	Голубой поток	PRO	PRO-Blue-Stream
163	195	Блю Стрим Пайплайн Компани Б.В.,	Блю Стрим Пайплайн Компани Б.В.,	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
228	236	Газпрому	Газпром	ORG	ORG-Gazprom
283	306	окружной суд Амстердама	окружной суд Амстердама	ORG	ORG-Amsterdam-District-Court
335	343	Газпрома	Газпром	ORG	ORG-Gazprom
453	479	Блю Стрим Пайплайн Компани	Блю Стрим Пайплайн Компани	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
486	495	Газпромом	Газпром	ORG	ORG-Gazprom
497	523	Блю Стрим Пайплайн Компани	Блю Стрим Пайплайн Компани	ORG	ORG-Blue-Stream-Pipeline-Company-B.V.
548	556	Газпрома	Газпром	ORG	ORG-Gazprom
571	574	Eni	Eni	ORG	ORG-Eni
635	648	Голубой поток	Голубой поток	PRO	PRO-Blue-Stream
652	658	России	Россия	LOC	GPE-Russia
661	667	Турцию	Турция	LOC	GPE-Turkey
735	744	Нафтогазу	Нафтогаз	ORG	ORG-Naftogaz
895	920	Кабинет министров Украины	Кабинет министров Украины	ORG	ORG-Government-of-Ukraine
948	977	Международным валютным фондом	Международный валютный фонд	ORG	ORG-International-Monetary-Fund
1275	1281	Ракурс	Ракурс	ORG	ORG-Rakurs
1307	1316	Нафтогаза	Нафтогаз	ORG	ORG-Naftogaz
